Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.294180207453124,-76.66308270849834,1462286424000
Combs,Jared,Skyler,C809022189166,39.29417012676883,-76.663076111501,1462286425000
Combs,Jared,Skyler,C809022189166,39.29416004608454,-76.66306951450368,1462286426000
Combs,Jared,Skyler,C809022189166,39.29414996540025,-76.66306291750634,1462286427000
Combs,Jared,Skyler,C809022189166,39.29413988471596,-76.663056320509,1462286428000
Combs,Jared,Skyler,C809022189166,39.29412980403167,-76.66304972351166,1462286429000
Combs,Jared,Skyler,C809022189166,39.29411972334738,-76.66304312651434,1462286430000
Combs,Jared,Skyler,C809022189166,39.29410964266309,-76.663036529517,1462286431000
Combs,Jared,Skyler,C809022189166,39.2940995619788,-76.66302993251966,1462286432000
Combs,Jared,Skyler,C809022189166,39.29408953382852,-76.66302325698722,1462286433000
Combs,Jared,Skyler,C809022189166,39.2940795882855,-76.66301645796202,1462286434000
Combs,Jared,Skyler,C809022189166,39.29406964274248,-76.66300965893682,1462286435000
Combs,Jared,Skyler,C809022189166,39.29405969719946,-76.66300285991161,1462286436000
Combs,Jared,Skyler,C809022189166,39.29404975165644,-76.66299606088643,1462286437000
Combs,Jared,Skyler,C809022189166,39.29403980611342,-76.66298926186123,1462286438000
Combs,Jared,Skyler,C809022189166,39.294029860570404,-76.66298246283603,1462286439000
Combs,Jared,Skyler,C809022189166,39.294019915027384,-76.66297566381083,1462286440000
Combs,Jared,Skyler,C809022189166,39.294009969484364,-76.66296886478563,1462286441000
Combs,Jared,Skyler,C809022189166,39.294000023941344,-76.66296206576044,1462286442000
Combs,Jared,Skyler,C809022189166,39.29399007839832,-76.66295526673524,1462286443000
Combs,Jared,Skyler,C809022189166,39.2939801328553,-76.66294846771004,1462286444000
Combs,Jared,Skyler,C809022189166,39.29397018731228,-76.66294166868484,1462286445000
Combs,Jared,Skyler,C809022189166,39.29396024176926,-76.66293486965964,1462286446000
Combs,Jared,Skyler,C809022189166,39.29395029622624,-76.66292807063445,1462286447000
Combs,Jared,Skyler,C809022189166,39.29394035068322,-76.66292127160925,1462286448000
Combs,Jared,Skyler,C809022189166,39.2939304051402,-76.66291447258405,1462286449000
Combs,Jared,Skyler,C809022189166,39.29392045959718,-76.66290767355885,1462286450000
Combs,Jared,Skyler,C809022189166,39.29391051405416,-76.66290087453365,1462286451000
Combs,Jared,Skyler,C809022189166,39.29390056851114,-76.66289407550846,1462286452000
Combs,Jared,Skyler,C809022189166,39.29389062296812,-76.66288727648326,1462286453000
Combs,Jared,Skyler,C809022189166,39.2938806774251,-76.66288047745806,1462286454000
Combs,Jared,Skyler,C809022189166,39.29387073188208,-76.66287367843286,1462286455000
Combs,Jared,Skyler,C809022189166,39.29386078633906,-76.66286687940766,1462286456000
Combs,Jared,Skyler,C809022189166,39.29385084079604,-76.66286008038247,1462286457000
Combs,Jared,Skyler,C809022189166,39.29384089525302,-76.66285328135727,1462286458000
Combs,Jared,Skyler,C809022189166,39.29383094971,-76.66284648233207,1462286459000
Combs,Jared,Skyler,C809022189166,39.29382100416698,-76.66283968330687,1462286460000
Combs,Jared,Skyler,C809022189166,39.29381105862396,-76.66283288428167,1462286461000
Combs,Jared,Skyler,C809022189166,39.29380111308094,-76.66282608525648,1462286462000
Combs,Jared,Skyler,C809022189166,39.29379105304923,-76.66281945951138,1462286463000
Combs,Jared,Skyler,C809022189166,39.29378089790473,-76.66281297772076,1462286464000
Combs,Jared,Skyler,C809022189166,39.29377074276023,-76.66280649593013,1462286465000
Combs,Jared,Skyler,C809022189166,39.29376058761573,-76.6628000141395,1462286466000
Combs,Jared,Skyler,C809022189166,39.29375043247123,-76.66279353234887,1462286467000
Combs,Jared,Skyler,C809022189166,39.29374027732673,-76.66278705055825,1462286468000
Combs,Jared,Skyler,C809022189166,39.293730122182225,-76.66278056876762,1462286469000
Combs,Jared,Skyler,C809022189166,39.293719967037724,-76.662774086977,1462286470000
Combs,Jared,Skyler,C809022189166,39.29370981189322,-76.66276760518636,1462286471000
Combs,Jared,Skyler,C809022189166,39.29369965674872,-76.66276112339573,1462286472000
Combs,Jared,Skyler,C809022189166,39.29368964635037,-76.66275442224222,1462286473000
Combs,Jared,Skyler,C809022189166,39.29367969260877,-76.66274763522537,1462286474000
Combs,Jared,Skyler,C809022189166,39.293669738867166,-76.66274084820851,1462286475000
Combs,Jared,Skyler,C809022189166,39.29365978512556,-76.66273406119167,1462286476000
Combs,Jared,Skyler,C809022189166,39.29364983138396,-76.66272727417481,1462286477000
Combs,Jared,Skyler,C809022189166,39.29363987764236,-76.66272048715797,1462286478000
Combs,Jared,Skyler,C809022189166,39.29362992390076,-76.66271370014111,1462286479000
Combs,Jared,Skyler,C809022189166,39.293619970159156,-76.66270691312427,1462286480000
Combs,Jared,Skyler,C809022189166,39.29361001641755,-76.66270012610741,1462286481000
Combs,Jared,Skyler,C809022189166,39.29360006267596,-76.66269333909057,1462286482000
Combs,Jared,Skyler,C809022189166,39.29359010893435,-76.66268655207372,1462286483000
Combs,Jared,Skyler,C809022189166,39.29358015519275,-76.66267976505686,1462286484000
Combs,Jared,Skyler,C809022189166,39.293570201451146,-76.66267297804002,1462286485000
Combs,Jared,Skyler,C809022189166,39.29356024770954,-76.66266619102316,1462286486000
Combs,Jared,Skyler,C809022189166,39.29355029396795,-76.66265940400632,1462286487000
Combs,Jared,Skyler,C809022189166,39.29354034022634,-76.66265261698946,1462286488000
Combs,Jared,Skyler,C809022189166,39.29353038648474,-76.66264582997262,1462286489000
Combs,Jared,Skyler,C809022189166,39.293520432743136,-76.66263904295576,1462286490000
Combs,Jared,Skyler,C809022189166,39.29351047900154,-76.66263225593892,1462286491000
Combs,Jared,Skyler,C809022189166,39.29350052525994,-76.66262546892206,1462286492000
Combs,Jared,Skyler,C809022189166,39.29349057151833,-76.66261868190522,1462286493000
Combs,Jared,Skyler,C809022189166,39.29348061777673,-76.66261189488836,1462286494000
Combs,Jared,Skyler,C809022189166,39.29347066403513,-76.66260510787151,1462286495000
Combs,Jared,Skyler,C809022189166,39.29346071029353,-76.66259832085466,1462286496000
Combs,Jared,Skyler,C809022189166,39.29345075655193,-76.66259153383781,1462286497000
Combs,Jared,Skyler,C809022189166,39.29344080281032,-76.66258474682095,1462286498000
Combs,Jared,Skyler,C809022189166,39.29343084906872,-76.66257795980411,1462286499000
Combs,Jared,Skyler,C809022189166,39.293420895327124,-76.66257117278725,1462286500000
Combs,Jared,Skyler,C809022189166,39.29341094158552,-76.66256438577041,1462286501000
Combs,Jared,Skyler,C809022189166,39.29340098784392,-76.66255759875355,1462286502000
Combs,Jared,Skyler,C809022189166,39.293391034102314,-76.66255081173671,1462286503000
Combs,Jared,Skyler,C809022189166,39.29338108036071,-76.66254402471985,1462286504000
Combs,Jared,Skyler,C809022189166,39.293371126619114,-76.662537237703,1462286505000
Combs,Jared,Skyler,C809022189166,39.29336117287751,-76.66253045068615,1462286506000
Combs,Jared,Skyler,C809022189166,39.29335121913591,-76.6625236636693,1462286507000
Combs,Jared,Skyler,C809022189166,39.293341265394304,-76.66251687665245,1462286508000
Combs,Jared,Skyler,C809022189166,39.2933313116527,-76.6625100896356,1462286509000
Combs,Jared,Skyler,C809022189166,39.293321357911104,-76.66250330261875,1462286510000
Combs,Jared,Skyler,C809022189166,39.2933114041695,-76.6624965156019,1462286511000
Combs,Jared,Skyler,C809022189166,39.2933014504279,-76.66248972858506,1462286512000
Combs,Jared,Skyler,C809022189166,39.293291496686294,-76.6624829415682,1462286513000
Combs,Jared,Skyler,C809022189166,39.2932815429447,-76.66247615455136,1462286514000
Combs,Jared,Skyler,C809022189166,39.293271589203094,-76.6624693675345,1462286515000
Combs,Jared,Skyler,C809022189166,39.29326163546149,-76.66246258051765,1462286516000
Combs,Jared,Skyler,C809022189166,39.29325168171989,-76.6624557935008,1462286517000
Combs,Jared,Skyler,C809022189166,39.293241727978284,-76.66244900648395,1462286518000
Combs,Jared,Skyler,C809022189166,39.29323177423669,-76.6624422194671,1462286519000
Combs,Jared,Skyler,C809022189166,39.293221820495084,-76.66243543245025,1462286520000
Combs,Jared,Skyler,C809022189166,39.2932117373571,-76.66242885623483,1462286521000
Combs,Jared,Skyler,C809022189166,39.29320117985115,-76.66242305281878,1462286522000
Combs,Jared,Skyler,C809022189166,39.29319062234521,-76.66241724940274,1462286523000
Combs,Jared,Skyler,C809022189166,39.29318006483926,-76.66241144598669,1462286524000
Combs,Jared,Skyler,C809022189166,39.29316950733331,-76.66240564257065,1462286525000
Combs,Jared,Skyler,C809022189166,39.293158949827365,-76.6623998391546,1462286526000
Combs,Jared,Skyler,C809022189166,39.29314839232142,-76.66239403573854,1462286527000
Combs,Jared,Skyler,C809022189166,39.293137834815475,-76.6623882323225,1462286528000
Combs,Jared,Skyler,C809022189166,39.29312727730953,-76.66238242890645,1462286529000
Combs,Jared,Skyler,C809022189166,39.293116719803585,-76.66237662549041,1462286530000
Combs,Jared,Skyler,C809022189166,39.29310677865834,-76.66236983428144,1462286531000
Combs,Jared,Skyler,C809022189166,39.29309692557342,-76.6623629019451,1462286532000
Combs,Jared,Skyler,C809022189166,39.293087072488504,-76.66235596960875,1462286533000
Combs,Jared,Skyler,C809022189166,39.29307721940358,-76.6623490372724,1462286534000
Combs,Jared,Skyler,C809022189166,39.29306736631866,-76.66234210493607,1462286535000
Combs,Jared,Skyler,C809022189166,39.29305751323374,-76.66233517259973,1462286536000
Combs,Jared,Skyler,C809022189166,39.29304766014882,-76.66232824026338,1462286537000
Combs,Jared,Skyler,C809022189166,39.293037807063904,-76.66232130792704,1462286538000
Combs,Jared,Skyler,C809022189166,39.293027953978985,-76.6623143755907,1462286539000
Combs,Jared,Skyler,C809022189166,39.29301810089406,-76.66230744325435,1462286540000
Combs,Jared,Skyler,C809022189166,39.29300824780914,-76.66230051091802,1462286541000
Combs,Jared,Skyler,C809022189166,39.29299839472422,-76.66229357858167,1462286542000
Combs,Jared,Skyler,C809022189166,39.2929885416393,-76.66228664624532,1462286543000
Combs,Jared,Skyler,C809022189166,39.292978688554385,-76.66227971390899,1462286544000
Combs,Jared,Skyler,C809022189166,39.292968835469466,-76.66227278157264,1462286545000
Combs,Jared,Skyler,C809022189166,39.29295898238454,-76.66226584923629,1462286546000
Combs,Jared,Skyler,C809022189166,39.29294912929962,-76.66225891689996,1462286547000
Combs,Jared,Skyler,C809022189166,39.2929392762147,-76.66225198456361,1462286548000
Combs,Jared,Skyler,C809022189166,39.292929423129785,-76.66224505222726,1462286549000
Combs,Jared,Skyler,C809022189166,39.292919570044866,-76.66223811989093,1462286550000
Combs,Jared,Skyler,C809022189166,39.29290971695995,-76.66223118755458,1462286551000
Combs,Jared,Skyler,C809022189166,39.29289986387503,-76.66222425521823,1462286552000
Combs,Jared,Skyler,C809022189166,39.2928900107901,-76.6622173228819,1462286553000
Combs,Jared,Skyler,C809022189166,39.292880157705184,-76.66221039054555,1462286554000
Combs,Jared,Skyler,C809022189166,39.292870304620266,-76.66220345820922,1462286555000
Combs,Jared,Skyler,C809022189166,39.29286045153535,-76.66219652587287,1462286556000
Combs,Jared,Skyler,C809022189166,39.29285059845043,-76.66218959353652,1462286557000
Combs,Jared,Skyler,C809022189166,39.29284074536551,-76.66218266120019,1462286558000
Combs,Jared,Skyler,C809022189166,39.29283064322237,-76.66217610275523,1462286559000
Combs,Jared,Skyler,C809022189166,39.292820449670295,-76.66216968153527,1462286560000
Combs,Jared,Skyler,C809022189166,39.29281025611822,-76.66216326031532,1462286561000
Combs,Jared,Skyler,C809022189166,39.292800062566144,-76.66215683909536,1462286562000
Combs,Jared,Skyler,C809022189166,39.292789869014065,-76.66215041787541,1462286563000
Combs,Jared,Skyler,C809022189166,39.29277967546199,-76.66214399665546,1462286564000
Combs,Jared,Skyler,C809022189166,39.292769481909914,-76.66213757543551,1462286565000
Combs,Jared,Skyler,C809022189166,39.29275928835784,-76.66213115421556,1462286566000
Combs,Jared,Skyler,C809022189166,39.292749094805764,-76.66212473299561,1462286567000
Combs,Jared,Skyler,C809022189166,39.292738901253685,-76.66211831177566,1462286568000
Combs,Jared,Skyler,C809022189166,39.29272870770161,-76.6621118905557,1462286569000
Combs,Jared,Skyler,C809022189166,39.292718514149534,-76.66210546933574,1462286570000
Combs,Jared,Skyler,C809022189166,39.29270832059746,-76.66209904811579,1462286571000
Combs,Jared,Skyler,C809022189166,39.292698127045384,-76.66209262689584,1462286572000
Combs,Jared,Skyler,C809022189166,39.292687933493305,-76.66208620567589,1462286573000
Combs,Jared,Skyler,C809022189166,39.29267773994123,-76.66207978445594,1462286574000
Combs,Jared,Skyler,C809022189166,39.292667546389154,-76.66207336323599,1462286575000
Combs,Jared,Skyler,C809022189166,39.292657352837075,-76.66206694201604,1462286576000
Combs,Jared,Skyler,C809022189166,39.292647159285,-76.66206052079608,1462286577000
Combs,Jared,Skyler,C809022189166,39.292636965732925,-76.66205409957612,1462286578000
Combs,Jared,Skyler,C809022189166,39.29262677218085,-76.66204767835617,1462286579000
Combs,Jared,Skyler,C809022189166,39.292616578628774,-76.66204125713622,1462286580000
Combs,Jared,Skyler,C809022189166,39.292606385076695,-76.66203483591627,1462286581000
Combs,Jared,Skyler,C809022189166,39.29259619152462,-76.66202841469632,1462286582000
Combs,Jared,Skyler,C809022189166,39.292585997972544,-76.66202199347637,1462286583000
Combs,Jared,Skyler,C809022189166,39.29257580442047,-76.66201557225642,1462286584000
Combs,Jared,Skyler,C809022189166,39.292565610868394,-76.66200915103646,1462286585000
Combs,Jared,Skyler,C809022189166,39.292555417316315,-76.6620027298165,1462286586000
Combs,Jared,Skyler,C809022189166,39.29254522376424,-76.66199630859656,1462286587000
Combs,Jared,Skyler,C809022189166,39.292535030212164,-76.6619898873766,1462286588000
Combs,Jared,Skyler,C809022189166,39.292524836660085,-76.66198346615666,1462286589000
Combs,Jared,Skyler,C809022189166,39.292514643108014,-76.6619770449367,1462286590000
Combs,Jared,Skyler,C809022189166,39.292504449555935,-76.66197062371675,1462286591000
Combs,Jared,Skyler,C809022189166,39.29249425600386,-76.66196420249679,1462286592000
Combs,Jared,Skyler,C809022189166,39.292484062451784,-76.66195778127684,1462286593000
Combs,Jared,Skyler,C809022189166,39.292473868899705,-76.66195136005689,1462286594000
Combs,Jared,Skyler,C809022189166,39.29246367534763,-76.66194493883694,1462286595000
Combs,Jared,Skyler,C809022189166,39.292453481795555,-76.66193851761699,1462286596000
Combs,Jared,Skyler,C809022189166,39.29244328824348,-76.66193209639704,1462286597000
Combs,Jared,Skyler,C809022189166,39.292433094691404,-76.66192567517709,1462286598000
Combs,Jared,Skyler,C809022189166,39.292422901139325,-76.66191925395714,1462286599000
Combs,Jared,Skyler,C809022189166,39.29241270758725,-76.66191283273717,1462286600000
Combs,Jared,Skyler,C809022189166,39.292402514035174,-76.66190641151722,1462286601000
Combs,Jared,Skyler,C809022189166,39.292392320483096,-76.66189999029727,1462286602000
Combs,Jared,Skyler,C809022189166,39.292382126931024,-76.66189356907732,1462286603000
Combs,Jared,Skyler,C809022189166,39.292371933378945,-76.66188714785737,1462286604000
Combs,Jared,Skyler,C809022189166,39.29236173982687,-76.66188072663742,1462286605000
Combs,Jared,Skyler,C809022189166,39.292351546274794,-76.66187430541747,1462286606000
Combs,Jared,Skyler,C809022189166,39.292341352722715,-76.6618678841975,1462286607000
Combs,Jared,Skyler,C809022189166,39.292331159170644,-76.66186146297755,1462286608000
Combs,Jared,Skyler,C809022189166,39.292320965618565,-76.6618550417576,1462286609000
Combs,Jared,Skyler,C809022189166,39.29231077206649,-76.66184862053765,1462286610000
Combs,Jared,Skyler,C809022189166,39.292300578514414,-76.6618421993177,1462286611000
Combs,Jared,Skyler,C809022189166,39.292290384962335,-76.66183577809775,1462286612000
Combs,Jared,Skyler,C809022189166,39.29228019141026,-76.6618293568778,1462286613000
Combs,Jared,Skyler,C809022189166,39.29226999924879,-76.66182293350145,1462286614000
Combs,Jared,Skyler,C809022189166,39.2922599444762,-76.66181629707788,1462286615000
Combs,Jared,Skyler,C809022189166,39.29224988970362,-76.66180966065431,1462286616000
Combs,Jared,Skyler,C809022189166,39.29223983493103,-76.66180302423074,1462286617000
Combs,Jared,Skyler,C809022189166,39.29222978015844,-76.66179638780716,1462286618000
Combs,Jared,Skyler,C809022189166,39.292219725385856,-76.66178975138358,1462286619000
Combs,Jared,Skyler,C809022189166,39.292209670613275,-76.66178311496002,1462286620000
Combs,Jared,Skyler,C809022189166,39.29219961584069,-76.66177647853644,1462286621000
Combs,Jared,Skyler,C809022189166,39.2921895610681,-76.66176984211286,1462286622000
Combs,Jared,Skyler,C809022189166,39.29217950629552,-76.6617632056893,1462286623000
Combs,Jared,Skyler,C809022189166,39.29216945152293,-76.66175656926572,1462286624000
Combs,Jared,Skyler,C809022189166,39.29215939675034,-76.66174993284214,1462286625000
Combs,Jared,Skyler,C809022189166,39.292149341977755,-76.66174329641856,1462286626000
Combs,Jared,Skyler,C809022189166,39.292139287205174,-76.661736659995,1462286627000
Combs,Jared,Skyler,C809022189166,39.292129232432586,-76.66173002357142,1462286628000
Combs,Jared,Skyler,C809022189166,39.29211917766,-76.66172338714784,1462286629000
Combs,Jared,Skyler,C809022189166,39.29210912288741,-76.66171675072428,1462286630000
Combs,Jared,Skyler,C809022189166,39.29209906811483,-76.6617101143007,1462286631000
Combs,Jared,Skyler,C809022189166,39.29208901334224,-76.66170347787713,1462286632000
Combs,Jared,Skyler,C809022189166,39.292078958569654,-76.66169684145355,1462286633000
Combs,Jared,Skyler,C809022189166,39.292068903797066,-76.66169020502998,1462286634000
Combs,Jared,Skyler,C809022189166,39.292058849024485,-76.6616835686064,1462286635000
Combs,Jared,Skyler,C809022189166,39.2920487942519,-76.66167693218283,1462286636000
Combs,Jared,Skyler,C809022189166,39.29203873947931,-76.66167029575927,1462286637000
Combs,Jared,Skyler,C809022189166,39.29202868470673,-76.66166365933569,1462286638000
Combs,Jared,Skyler,C809022189166,39.29201862993414,-76.66165702291211,1462286639000
Combs,Jared,Skyler,C809022189166,39.29200857516155,-76.66165038648853,1462286640000
Combs,Jared,Skyler,C809022189166,39.291998520388965,-76.66164375006497,1462286641000
Combs,Jared,Skyler,C809022189166,39.291988465616384,-76.66163711364139,1462286642000
Combs,Jared,Skyler,C809022189166,39.2919784108438,-76.66163047721781,1462286643000
Combs,Jared,Skyler,C809022189166,39.29196835607121,-76.66162384079425,1462286644000
Combs,Jared,Skyler,C809022189166,39.29195830129862,-76.66161720437067,1462286645000
Combs,Jared,Skyler,C809022189166,39.29194824652604,-76.6616105679471,1462286646000
Combs,Jared,Skyler,C809022189166,39.29193819175345,-76.66160393152352,1462286647000
Combs,Jared,Skyler,C809022189166,39.291928136980864,-76.66159729509995,1462286648000
Combs,Jared,Skyler,C809022189166,39.291918082208284,-76.66159065867637,1462286649000
Combs,Jared,Skyler,C809022189166,39.291908027435696,-76.6615840222528,1462286650000
Combs,Jared,Skyler,C809022189166,39.29189797266311,-76.66157738582923,1462286651000
Combs,Jared,Skyler,C809022189166,39.29188791789052,-76.66157074940566,1462286652000
Combs,Jared,Skyler,C809022189166,39.29187786311794,-76.66156411298208,1462286653000
Combs,Jared,Skyler,C809022189166,39.29186780834535,-76.6615574765585,1462286654000
Combs,Jared,Skyler,C809022189166,39.291857753572764,-76.66155084013494,1462286655000
Combs,Jared,Skyler,C809022189166,39.291847698800176,-76.66154420371136,1462286656000
Combs,Jared,Skyler,C809022189166,39.291837644027595,-76.66153756728778,1462286657000
Combs,Jared,Skyler,C809022189166,39.29182758925501,-76.66153093086422,1462286658000
Combs,Jared,Skyler,C809022189166,39.29181753448242,-76.66152429444064,1462286659000
Combs,Jared,Skyler,C809022189166,39.29180747970983,-76.66151765801706,1462286660000
Combs,Jared,Skyler,C809022189166,39.29179742493725,-76.6615110215935,1462286661000
Combs,Jared,Skyler,C809022189166,39.29178737016466,-76.66150438516992,1462286662000
Combs,Jared,Skyler,C809022189166,39.291777315392075,-76.66149774874634,1462286663000
Combs,Jared,Skyler,C809022189166,39.291767260619494,-76.66149111232276,1462286664000
Combs,Jared,Skyler,C809022189166,39.291757205846906,-76.6614844758992,1462286665000
Combs,Jared,Skyler,C809022189166,39.29174715107432,-76.66147783947562,1462286666000
Combs,Jared,Skyler,C809022189166,39.29173709630173,-76.66147120305205,1462286667000
Combs,Jared,Skyler,C809022189166,39.29172704152915,-76.66146456662848,1462286668000
Combs,Jared,Skyler,C809022189166,39.29171698675656,-76.6614579302049,1462286669000
Combs,Jared,Skyler,C809022189166,39.291706931983974,-76.66145129378133,1462286670000
Combs,Jared,Skyler,C809022189166,39.291696877211386,-76.66144465735775,1462286671000
Combs,Jared,Skyler,C809022189166,39.291686822438805,-76.66143802093418,1462286672000
Combs,Jared,Skyler,C809022189166,39.29167676766622,-76.6614313845106,1462286673000
Combs,Jared,Skyler,C809022189166,39.29166671289363,-76.66142474808703,1462286674000
Combs,Jared,Skyler,C809022189166,39.29165665812104,-76.66141811166347,1462286675000
Combs,Jared,Skyler,C809022189166,39.29164660334846,-76.66141147523989,1462286676000
Combs,Jared,Skyler,C809022189166,39.29163654857587,-76.66140483881631,1462286677000
Combs,Jared,Skyler,C809022189166,39.291626493803285,-76.66139820239273,1462286678000
Combs,Jared,Skyler,C809022189166,39.291616439030705,-76.66139156596917,1462286679000
Combs,Jared,Skyler,C809022189166,39.29160638425812,-76.66138492954559,1462286680000
Combs,Jared,Skyler,C809022189166,39.29159632948553,-76.66137829312201,1462286681000
Combs,Jared,Skyler,C809022189166,39.29158627471294,-76.66137165669845,1462286682000
Combs,Jared,Skyler,C809022189166,39.29157621994036,-76.66136502027487,1462286683000
Combs,Jared,Skyler,C809022189166,39.29156616516777,-76.6613583838513,1462286684000
Combs,Jared,Skyler,C809022189166,39.291556110395184,-76.66135174742772,1462286685000
Combs,Jared,Skyler,C809022189166,39.2915460556226,-76.66134511100415,1462286686000
Combs,Jared,Skyler,C809022189166,39.291536000850016,-76.66133847458057,1462286687000
Combs,Jared,Skyler,C809022189166,39.29152594607743,-76.661331838157,1462286688000
Combs,Jared,Skyler,C809022189166,39.29151589130484,-76.66132520173343,1462286689000
Combs,Jared,Skyler,C809022189166,39.29150583653226,-76.66131856530986,1462286690000
Combs,Jared,Skyler,C809022189166,39.29149578175967,-76.66131192888628,1462286691000
Combs,Jared,Skyler,C809022189166,39.291485726987084,-76.6613052924627,1462286692000
Combs,Jared,Skyler,C809022189166,39.291475672214496,-76.66129865603914,1462286693000
Combs,Jared,Skyler,C809022189166,39.291465617441915,-76.66129201961556,1462286694000
Combs,Jared,Skyler,C809022189166,39.29145556158778,-76.66128538483109,1462286695000
Combs,Jared,Skyler,C809022189166,39.291445505071714,-76.6612787510498,1462286696000
Combs,Jared,Skyler,C809022189166,39.291435448555646,-76.66127211726851,1462286697000
Combs,Jared,Skyler,C809022189166,39.29142539203958,-76.66126548348723,1462286698000
Combs,Jared,Skyler,C809022189166,39.29141533552351,-76.66125884970594,1462286699000
Combs,Jared,Skyler,C809022189166,39.29140527900744,-76.66125221592465,1462286700000
Combs,Jared,Skyler,C809022189166,39.291395222491374,-76.66124558214337,1462286701000
Combs,Jared,Skyler,C809022189166,39.291385165975306,-76.66123894836208,1462286702000
Combs,Jared,Skyler,C809022189166,39.29137510945923,-76.66123231458079,1462286703000
Combs,Jared,Skyler,C809022189166,39.29136505294316,-76.6612256807995,1462286704000
Combs,Jared,Skyler,C809022189166,39.291354996427096,-76.66121904701821,1462286705000
Combs,Jared,Skyler,C809022189166,39.29134493991103,-76.66121241323692,1462286706000
Combs,Jared,Skyler,C809022189166,39.29133488339496,-76.66120577945564,1462286707000
Combs,Jared,Skyler,C809022189166,39.29132482687889,-76.66119914567435,1462286708000
Combs,Jared,Skyler,C809022189166,39.291314770362824,-76.66119251189306,1462286709000
Combs,Jared,Skyler,C809022189166,39.291304713846756,-76.66118587811178,1462286710000
Combs,Jared,Skyler,C809022189166,39.29129465733069,-76.66117924433048,1462286711000
Combs,Jared,Skyler,C809022189166,39.29128460081462,-76.6611726105492,1462286712000
Combs,Jared,Skyler,C809022189166,39.29127454429855,-76.66116597676792,1462286713000
Combs,Jared,Skyler,C809022189166,39.291264487782485,-76.66115934298662,1462286714000
Combs,Jared,Skyler,C809022189166,39.29125443126642,-76.66115270920534,1462286715000
Combs,Jared,Skyler,C809022189166,39.29124437475034,-76.66114607542406,1462286716000
Combs,Jared,Skyler,C809022189166,39.291234318234274,-76.66113944164276,1462286717000
Combs,Jared,Skyler,C809022189166,39.291224261718206,-76.66113280786148,1462286718000
Combs,Jared,Skyler,C809022189166,39.29121420520214,-76.6611261740802,1462286719000
Combs,Jared,Skyler,C809022189166,39.29120414868607,-76.6611195402989,1462286720000
Combs,Jared,Skyler,C809022189166,39.29119409217,-76.66111290651762,1462286721000
Combs,Jared,Skyler,C809022189166,39.291184035653934,-76.66110627273633,1462286722000
Combs,Jared,Skyler,C809022189166,39.29117397913787,-76.66109963895504,1462286723000
Combs,Jared,Skyler,C809022189166,39.2911639226218,-76.66109300517375,1462286724000
Combs,Jared,Skyler,C809022189166,39.29115386610573,-76.66108637139246,1462286725000
Combs,Jared,Skyler,C809022189166,39.29114380958966,-76.66107973761117,1462286726000
Combs,Jared,Skyler,C809022189166,39.291133753073595,-76.66107310382989,1462286727000
Combs,Jared,Skyler,C809022189166,39.29112369655753,-76.6610664700486,1462286728000
Combs,Jared,Skyler,C809022189166,39.29111364004145,-76.66105983626731,1462286729000
Combs,Jared,Skyler,C809022189166,39.291103583525384,-76.66105320248603,1462286730000
Combs,Jared,Skyler,C809022189166,39.291093527009316,-76.66104656870473,1462286731000
Combs,Jared,Skyler,C809022189166,39.29108347049325,-76.66103993492345,1462286732000
Combs,Jared,Skyler,C809022189166,39.29107341397718,-76.66103330114217,1462286733000
Combs,Jared,Skyler,C809022189166,39.29106335746111,-76.66102666736087,1462286734000
Combs,Jared,Skyler,C809022189166,39.291053300945045,-76.66102003357959,1462286735000
Combs,Jared,Skyler,C809022189166,39.29104324442898,-76.6610133997983,1462286736000
Combs,Jared,Skyler,C809022189166,39.29103318791291,-76.66100676601701,1462286737000
Combs,Jared,Skyler,C809022189166,39.29102313139684,-76.66100013223573,1462286738000
Combs,Jared,Skyler,C809022189166,39.29101307488077,-76.66099349845445,1462286739000
Combs,Jared,Skyler,C809022189166,39.291003018364705,-76.66098686467315,1462286740000
Combs,Jared,Skyler,C809022189166,39.29099296184864,-76.66098023089187,1462286741000
Combs,Jared,Skyler,C809022189166,39.29098290533256,-76.66097359711058,1462286742000
Combs,Jared,Skyler,C809022189166,39.290972848816494,-76.66096696332929,1462286743000
Combs,Jared,Skyler,C809022189166,39.29096279230043,-76.660960329548,1462286744000
Combs,Jared,Skyler,C809022189166,39.29095273578436,-76.66095369576671,1462286745000
Combs,Jared,Skyler,C809022189166,39.29094267926829,-76.66094706198542,1462286746000
Combs,Jared,Skyler,C809022189166,39.29093262275222,-76.66094042820414,1462286747000
Combs,Jared,Skyler,C809022189166,39.290922566236155,-76.66093379442285,1462286748000
Combs,Jared,Skyler,C809022189166,39.29091250972009,-76.66092716064156,1462286749000
Combs,Jared,Skyler,C809022189166,39.29090245320402,-76.66092052686028,1462286750000
Combs,Jared,Skyler,C809022189166,39.29089239668795,-76.66091389307898,1462286751000
Combs,Jared,Skyler,C809022189166,39.29088234017188,-76.6609072592977,1462286752000
Combs,Jared,Skyler,C809022189166,39.290872283655816,-76.66090062551642,1462286753000
Combs,Jared,Skyler,C809022189166,39.29086222713975,-76.66089399173512,1462286754000
Combs,Jared,Skyler,C809022189166,39.29085217062367,-76.66088735795384,1462286755000
