Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.28674607311056,-76.65606428265828,1462206988000
Combs,Jared,Skyler,C809022189166,39.286746326851336,-76.6560522379007,1462206989000
Combs,Jared,Skyler,C809022189166,39.286746580592116,-76.65604019314311,1462206990000
Combs,Jared,Skyler,C809022189166,39.28674683433289,-76.65602814838553,1462206991000
Combs,Jared,Skyler,C809022189166,39.28674708807367,-76.65601610362795,1462206992000
Combs,Jared,Skyler,C809022189166,39.28674734181445,-76.65600405887037,1462206993000
Combs,Jared,Skyler,C809022189166,39.28674759555523,-76.65599201411278,1462206994000
Combs,Jared,Skyler,C809022189166,39.286747849296006,-76.6559799693552,1462206995000
Combs,Jared,Skyler,C809022189166,39.286748103036786,-76.65596792459762,1462206996000
Combs,Jared,Skyler,C809022189166,39.286748356777565,-76.65595587984004,1462206997000
Combs,Jared,Skyler,C809022189166,39.286748610518345,-76.65594383508245,1462206998000
Combs,Jared,Skyler,C809022189166,39.28674886425912,-76.65593179032487,1462206999000
Combs,Jared,Skyler,C809022189166,39.286749117999896,-76.65591974556729,1462207000000
Combs,Jared,Skyler,C809022189166,39.286749371740676,-76.6559077008097,1462207001000
Combs,Jared,Skyler,C809022189166,39.286749625481455,-76.65589565605212,1462207002000
Combs,Jared,Skyler,C809022189166,39.286749879222235,-76.65588361129454,1462207003000
Combs,Jared,Skyler,C809022189166,39.286750132963014,-76.65587156653696,1462207004000
Combs,Jared,Skyler,C809022189166,39.286750386703794,-76.65585952177938,1462207005000
Combs,Jared,Skyler,C809022189166,39.286750640444566,-76.6558474770218,1462207006000
Combs,Jared,Skyler,C809022189166,39.286750894185346,-76.65583543226421,1462207007000
Combs,Jared,Skyler,C809022189166,39.286751147926125,-76.65582338750663,1462207008000
Combs,Jared,Skyler,C809022189166,39.286751401666905,-76.65581134274905,1462207009000
Combs,Jared,Skyler,C809022189166,39.286751655407684,-76.65579929799146,1462207010000
Combs,Jared,Skyler,C809022189166,39.286751909148464,-76.65578725323388,1462207011000
Combs,Jared,Skyler,C809022189166,39.28675216288924,-76.6557752084763,1462207012000
Combs,Jared,Skyler,C809022189166,39.286752416630016,-76.65576316371872,1462207013000
Combs,Jared,Skyler,C809022189166,39.286752670370795,-76.65575111896113,1462207014000
Combs,Jared,Skyler,C809022189166,39.286752924111575,-76.65573907420355,1462207015000
Combs,Jared,Skyler,C809022189166,39.286753177852354,-76.65572702944597,1462207016000
Combs,Jared,Skyler,C809022189166,39.286753431593134,-76.65571498468839,1462207017000
Combs,Jared,Skyler,C809022189166,39.28675368533391,-76.6557029399308,1462207018000
Combs,Jared,Skyler,C809022189166,39.28675393907469,-76.65569089517322,1462207019000
Combs,Jared,Skyler,C809022189166,39.28675419281547,-76.65567885041564,1462207020000
Combs,Jared,Skyler,C809022189166,39.286754446556245,-76.65566680565806,1462207021000
Combs,Jared,Skyler,C809022189166,39.286754700297024,-76.65565476090048,1462207022000
Combs,Jared,Skyler,C809022189166,39.286754954037804,-76.65564271614289,1462207023000
Combs,Jared,Skyler,C809022189166,39.28675520777858,-76.65563067138531,1462207024000
Combs,Jared,Skyler,C809022189166,39.28675546151936,-76.65561862662773,1462207025000
Combs,Jared,Skyler,C809022189166,39.28675600950325,-76.65560659231068,1462207026000
Combs,Jared,Skyler,C809022189166,39.28675661008703,-76.65559455986003,1462207027000
Combs,Jared,Skyler,C809022189166,39.28675721067082,-76.65558252740938,1462207028000
Combs,Jared,Skyler,C809022189166,39.28675781125461,-76.65557049495872,1462207029000
Combs,Jared,Skyler,C809022189166,39.2867584118384,-76.65555846250807,1462207030000
Combs,Jared,Skyler,C809022189166,39.28675901242218,-76.65554643005741,1462207031000
Combs,Jared,Skyler,C809022189166,39.28675961300597,-76.65553439760676,1462207032000
Combs,Jared,Skyler,C809022189166,39.28676021358976,-76.65552236515612,1462207033000
Combs,Jared,Skyler,C809022189166,39.28676081417355,-76.65551033270546,1462207034000
Combs,Jared,Skyler,C809022189166,39.28676141475733,-76.6554983002548,1462207035000
Combs,Jared,Skyler,C809022189166,39.28676201534112,-76.65548626780415,1462207036000
Combs,Jared,Skyler,C809022189166,39.28676261592491,-76.6554742353535,1462207037000
Combs,Jared,Skyler,C809022189166,39.286763216508696,-76.65546220290284,1462207038000
Combs,Jared,Skyler,C809022189166,39.28676381709248,-76.6554501704522,1462207039000
Combs,Jared,Skyler,C809022189166,39.28676441767627,-76.65543813800154,1462207040000
Combs,Jared,Skyler,C809022189166,39.286765018260056,-76.65542610555089,1462207041000
Combs,Jared,Skyler,C809022189166,39.286765618843845,-76.65541407310023,1462207042000
Combs,Jared,Skyler,C809022189166,39.286766219427626,-76.65540204064958,1462207043000
Combs,Jared,Skyler,C809022189166,39.286766820011415,-76.65539000819892,1462207044000
Combs,Jared,Skyler,C809022189166,39.286767420595204,-76.65537797574828,1462207045000
Combs,Jared,Skyler,C809022189166,39.28676802117899,-76.65536594329762,1462207046000
Combs,Jared,Skyler,C809022189166,39.286768621762775,-76.65535391084697,1462207047000
Combs,Jared,Skyler,C809022189166,39.286769222346564,-76.65534187839631,1462207048000
Combs,Jared,Skyler,C809022189166,39.28676982293035,-76.65532984594566,1462207049000
Combs,Jared,Skyler,C809022189166,39.28677042351414,-76.655317813495,1462207050000
Combs,Jared,Skyler,C809022189166,39.28677102409792,-76.65530578104436,1462207051000
Combs,Jared,Skyler,C809022189166,39.28677162468171,-76.6552937485937,1462207052000
Combs,Jared,Skyler,C809022189166,39.2867722252655,-76.65528171614305,1462207053000
Combs,Jared,Skyler,C809022189166,39.28677282584929,-76.6552696836924,1462207054000
Combs,Jared,Skyler,C809022189166,39.28677342643307,-76.65525765124174,1462207055000
Combs,Jared,Skyler,C809022189166,39.28677402701686,-76.65524561879108,1462207056000
Combs,Jared,Skyler,C809022189166,39.28677462760065,-76.65523358634043,1462207057000
Combs,Jared,Skyler,C809022189166,39.28677522818444,-76.65522155388979,1462207058000
Combs,Jared,Skyler,C809022189166,39.28677582876822,-76.65520952143913,1462207059000
Combs,Jared,Skyler,C809022189166,39.28677642935201,-76.65519748898848,1462207060000
Combs,Jared,Skyler,C809022189166,39.2867770299358,-76.65518545653782,1462207061000
Combs,Jared,Skyler,C809022189166,39.28677763051959,-76.65517342408717,1462207062000
Combs,Jared,Skyler,C809022189166,39.28677823110337,-76.65516139163651,1462207063000
Combs,Jared,Skyler,C809022189166,39.28677883168716,-76.65514935918587,1462207064000
Combs,Jared,Skyler,C809022189166,39.28677943227095,-76.65513732673521,1462207065000
Combs,Jared,Skyler,C809022189166,39.286780032854736,-76.65512529428456,1462207066000
Combs,Jared,Skyler,C809022189166,39.28678063343852,-76.6551132618339,1462207067000
Combs,Jared,Skyler,C809022189166,39.28678123402231,-76.65510122938325,1462207068000
Combs,Jared,Skyler,C809022189166,39.286781834606096,-76.6550891969326,1462207069000
Combs,Jared,Skyler,C809022189166,39.286782435189885,-76.65507716448195,1462207070000
Combs,Jared,Skyler,C809022189166,39.28678303577367,-76.6550651320313,1462207071000
Combs,Jared,Skyler,C809022189166,39.286783636357455,-76.65505309958064,1462207072000
Combs,Jared,Skyler,C809022189166,39.286784236941244,-76.65504106712999,1462207073000
Combs,Jared,Skyler,C809022189166,39.28678483752503,-76.65502903467933,1462207074000
Combs,Jared,Skyler,C809022189166,39.286785438108815,-76.65501700222867,1462207075000
Combs,Jared,Skyler,C809022189166,39.286786038692604,-76.65500496977803,1462207076000
Combs,Jared,Skyler,C809022189166,39.28678663927639,-76.65499293732738,1462207077000
Combs,Jared,Skyler,C809022189166,39.28678723986018,-76.65498090487672,1462207078000
Combs,Jared,Skyler,C809022189166,39.28677953431916,-76.65497213543537,1462207079000
Combs,Jared,Skyler,C809022189166,39.28677090448462,-76.65496372909696,1462207080000
Combs,Jared,Skyler,C809022189166,39.28676227465008,-76.65495532275855,1462207081000
Combs,Jared,Skyler,C809022189166,39.28675364481554,-76.65494691642014,1462207082000
Combs,Jared,Skyler,C809022189166,39.286745014981,-76.65493851008175,1462207083000
Combs,Jared,Skyler,C809022189166,39.28673638514646,-76.65493010374334,1462207084000
Combs,Jared,Skyler,C809022189166,39.28672775531192,-76.65492169740493,1462207085000
Combs,Jared,Skyler,C809022189166,39.28671912547738,-76.65491329106652,1462207086000
Combs,Jared,Skyler,C809022189166,39.28671049564284,-76.65490488472811,1462207087000
Combs,Jared,Skyler,C809022189166,39.286701865808304,-76.6548964783897,1462207088000
Combs,Jared,Skyler,C809022189166,39.286693235973765,-76.65488807205129,1462207089000
Combs,Jared,Skyler,C809022189166,39.28668460613922,-76.6548796657129,1462207090000
Combs,Jared,Skyler,C809022189166,39.28667597630468,-76.65487125937449,1462207091000
Combs,Jared,Skyler,C809022189166,39.28666733190725,-76.65486286892674,1462207092000
Combs,Jared,Skyler,C809022189166,39.28665820637062,-76.65485500348647,1462207093000
Combs,Jared,Skyler,C809022189166,39.286649080833975,-76.65484713804621,1462207094000
Combs,Jared,Skyler,C809022189166,39.28663995529733,-76.65483927260594,1462207095000
Combs,Jared,Skyler,C809022189166,39.28663082976069,-76.65483140716567,1462207096000
Combs,Jared,Skyler,C809022189166,39.286621704224046,-76.6548235417254,1462207097000
Combs,Jared,Skyler,C809022189166,39.286612578687404,-76.65481567628514,1462207098000
Combs,Jared,Skyler,C809022189166,39.28660345315077,-76.65480781084487,1462207099000
Combs,Jared,Skyler,C809022189166,39.286594327614125,-76.6547999454046,1462207100000
Combs,Jared,Skyler,C809022189166,39.28658520207748,-76.65479207996434,1462207101000
Combs,Jared,Skyler,C809022189166,39.28657607654084,-76.65478421452407,1462207102000
Combs,Jared,Skyler,C809022189166,39.2865669510042,-76.6547763490838,1462207103000
Combs,Jared,Skyler,C809022189166,39.286557825467554,-76.65476848364354,1462207104000
Combs,Jared,Skyler,C809022189166,39.28654869993091,-76.65476061820327,1462207105000
Combs,Jared,Skyler,C809022189166,39.286539574394276,-76.65475275276299,1462207106000
Combs,Jared,Skyler,C809022189166,39.28653033122585,-76.65474503203062,1462207107000
Combs,Jared,Skyler,C809022189166,39.286520767749245,-76.65473770533389,1462207108000
Combs,Jared,Skyler,C809022189166,39.28651120427265,-76.65473037863715,1462207109000
Combs,Jared,Skyler,C809022189166,39.28650164079605,-76.65472305194042,1462207110000
Combs,Jared,Skyler,C809022189166,39.28649207731945,-76.65471572524369,1462207111000
Combs,Jared,Skyler,C809022189166,39.286482513842856,-76.65470839854697,1462207112000
Combs,Jared,Skyler,C809022189166,39.28647295036625,-76.65470107185024,1462207113000
Combs,Jared,Skyler,C809022189166,39.28646338688966,-76.65469374515351,1462207114000
Combs,Jared,Skyler,C809022189166,39.28645382341306,-76.65468641845678,1462207115000
Combs,Jared,Skyler,C809022189166,39.28644425993646,-76.65467909176004,1462207116000
Combs,Jared,Skyler,C809022189166,39.286434450550566,-76.65467215536864,1462207117000
Combs,Jared,Skyler,C809022189166,39.28642371327777,-76.65466669171214,1462207118000
Combs,Jared,Skyler,C809022189166,39.28641297600497,-76.65466122805563,1462207119000
Combs,Jared,Skyler,C809022189166,39.28640223873217,-76.65465576439911,1462207120000
Combs,Jared,Skyler,C809022189166,39.28639150145938,-76.6546503007426,1462207121000
Combs,Jared,Skyler,C809022189166,39.28638076418658,-76.6546448370861,1462207122000
Combs,Jared,Skyler,C809022189166,39.28637002691378,-76.65463937342957,1462207123000
Combs,Jared,Skyler,C809022189166,39.286359289640984,-76.65463390977307,1462207124000
Combs,Jared,Skyler,C809022189166,39.28634855236819,-76.65462844611656,1462207125000
Combs,Jared,Skyler,C809022189166,39.286337815095386,-76.65462298246004,1462207126000
Combs,Jared,Skyler,C809022189166,39.28632707782259,-76.65461751880353,1462207127000
Combs,Jared,Skyler,C809022189166,39.286316340549796,-76.65461205514703,1462207128000
Combs,Jared,Skyler,C809022189166,39.28630560327699,-76.6546065914905,1462207129000
Combs,Jared,Skyler,C809022189166,39.28629469946827,-76.65460147891255,1462207130000
Combs,Jared,Skyler,C809022189166,39.286283675358305,-76.65459661994466,1462207131000
Combs,Jared,Skyler,C809022189166,39.28627265124834,-76.65459176097676,1462207132000
Combs,Jared,Skyler,C809022189166,39.286261627138366,-76.65458690200886,1462207133000
Combs,Jared,Skyler,C809022189166,39.2862506030284,-76.65458204304096,1462207134000
Combs,Jared,Skyler,C809022189166,39.28623957891843,-76.65457718407306,1462207135000
Combs,Jared,Skyler,C809022189166,39.28622855480847,-76.65457232510516,1462207136000
Combs,Jared,Skyler,C809022189166,39.2862175306985,-76.65456746613727,1462207137000
Combs,Jared,Skyler,C809022189166,39.286206506588535,-76.65456260716937,1462207138000
Combs,Jared,Skyler,C809022189166,39.286195481731376,-76.65455774993097,1462207139000
Combs,Jared,Skyler,C809022189166,39.28618438753064,-76.65455305320023,1462207140000
Combs,Jared,Skyler,C809022189166,39.28617329332991,-76.65454835646949,1462207141000
Combs,Jared,Skyler,C809022189166,39.28616219912917,-76.65454365973874,1462207142000
Combs,Jared,Skyler,C809022189166,39.28615110492844,-76.654538963008,1462207143000
Combs,Jared,Skyler,C809022189166,39.286140010727706,-76.65453426627725,1462207144000
Combs,Jared,Skyler,C809022189166,39.28612891652698,-76.6545295695465,1462207145000
Combs,Jared,Skyler,C809022189166,39.28611782232624,-76.65452487281576,1462207146000
Combs,Jared,Skyler,C809022189166,39.2861067281255,-76.65452017608501,1462207147000
Combs,Jared,Skyler,C809022189166,39.28609563392477,-76.65451547935427,1462207148000
Combs,Jared,Skyler,C809022189166,39.28608453972404,-76.65451078262352,1462207149000
Combs,Jared,Skyler,C809022189166,39.28607344552331,-76.65450608589278,1462207150000
Combs,Jared,Skyler,C809022189166,39.28606235132257,-76.65450138916204,1462207151000
Combs,Jared,Skyler,C809022189166,39.28605125712184,-76.65449669243128,1462207152000
Combs,Jared,Skyler,C809022189166,39.286040162921104,-76.65449199570054,1462207153000
Combs,Jared,Skyler,C809022189166,39.286029068720374,-76.6544872989698,1462207154000
Combs,Jared,Skyler,C809022189166,39.28601797451964,-76.65448260223906,1462207155000
Combs,Jared,Skyler,C809022189166,39.28600688031891,-76.6544779055083,1462207156000
Combs,Jared,Skyler,C809022189166,39.28599578611817,-76.65447320877756,1462207157000
Combs,Jared,Skyler,C809022189166,39.28598469191744,-76.65446851204682,1462207158000
Combs,Jared,Skyler,C809022189166,39.285973597716705,-76.65446381531606,1462207159000
Combs,Jared,Skyler,C809022189166,39.285962503515975,-76.65445911858532,1462207160000
Combs,Jared,Skyler,C809022189166,39.28595140931524,-76.65445442185458,1462207161000
Combs,Jared,Skyler,C809022189166,39.28594031511451,-76.65444972512384,1462207162000
Combs,Jared,Skyler,C809022189166,39.28592922091377,-76.65444502839308,1462207163000
Combs,Jared,Skyler,C809022189166,39.28591812671304,-76.65444033166234,1462207164000
Combs,Jared,Skyler,C809022189166,39.285907032512306,-76.6544356349316,1462207165000
Combs,Jared,Skyler,C809022189166,39.285895938311576,-76.65443093820085,1462207166000
Combs,Jared,Skyler,C809022189166,39.28588484411084,-76.6544262414701,1462207167000
Combs,Jared,Skyler,C809022189166,39.28587374991011,-76.65442154473936,1462207168000
Combs,Jared,Skyler,C809022189166,39.28586265570937,-76.65441684800862,1462207169000
Combs,Jared,Skyler,C809022189166,39.28585156150864,-76.65441215127787,1462207170000
Combs,Jared,Skyler,C809022189166,39.28584046730791,-76.65440745454713,1462207171000
Combs,Jared,Skyler,C809022189166,39.28582937310717,-76.65440275781638,1462207172000
Combs,Jared,Skyler,C809022189166,39.28581827890644,-76.65439806108563,1462207173000
Combs,Jared,Skyler,C809022189166,39.2858071847057,-76.65439336435489,1462207174000
Combs,Jared,Skyler,C809022189166,39.285796090504974,-76.65438866762415,1462207175000
Combs,Jared,Skyler,C809022189166,39.28578499630424,-76.6543839708934,1462207176000
Combs,Jared,Skyler,C809022189166,39.28577390210351,-76.65437927416265,1462207177000
Combs,Jared,Skyler,C809022189166,39.28576280790277,-76.65437457743191,1462207178000
Combs,Jared,Skyler,C809022189166,39.28575171370204,-76.65436988070117,1462207179000
Combs,Jared,Skyler,C809022189166,39.285740619501304,-76.65436518397041,1462207180000
Combs,Jared,Skyler,C809022189166,39.285729525300574,-76.65436048723967,1462207181000
Combs,Jared,Skyler,C809022189166,39.28571843109984,-76.65435579050893,1462207182000
Combs,Jared,Skyler,C809022189166,39.28570733689911,-76.65435109377819,1462207183000
Combs,Jared,Skyler,C809022189166,39.28569624269837,-76.65434639704743,1462207184000
Combs,Jared,Skyler,C809022189166,39.28568514849764,-76.65434170031669,1462207185000
Combs,Jared,Skyler,C809022189166,39.285674054296905,-76.65433700358595,1462207186000
Combs,Jared,Skyler,C809022189166,39.285662960096175,-76.65433230685521,1462207187000
Combs,Jared,Skyler,C809022189166,39.28565186589544,-76.65432761012445,1462207188000
Combs,Jared,Skyler,C809022189166,39.28564077169471,-76.65432291339371,1462207189000
Combs,Jared,Skyler,C809022189166,39.28562967749397,-76.65431821666297,1462207190000
Combs,Jared,Skyler,C809022189166,39.28561858329324,-76.65431351993222,1462207191000
Combs,Jared,Skyler,C809022189166,39.285607489092506,-76.65430882320148,1462207192000
Combs,Jared,Skyler,C809022189166,39.285596394891776,-76.65430412647073,1462207193000
Combs,Jared,Skyler,C809022189166,39.28558530069104,-76.65429942973999,1462207194000
Combs,Jared,Skyler,C809022189166,39.28557420649031,-76.65429473300924,1462207195000
Combs,Jared,Skyler,C809022189166,39.28556311228957,-76.6542900362785,1462207196000
Combs,Jared,Skyler,C809022189166,39.285552018088836,-76.65428533954776,1462207197000
Combs,Jared,Skyler,C809022189166,39.28554092388811,-76.654280642817,1462207198000
Combs,Jared,Skyler,C809022189166,39.28552982968737,-76.65427594608626,1462207199000
Combs,Jared,Skyler,C809022189166,39.28551873548664,-76.65427124935552,1462207200000
Combs,Jared,Skyler,C809022189166,39.2855076412859,-76.65426655262478,1462207201000
Combs,Jared,Skyler,C809022189166,39.285496547085174,-76.65426185589402,1462207202000
Combs,Jared,Skyler,C809022189166,39.28548545288444,-76.65425715916328,1462207203000
Combs,Jared,Skyler,C809022189166,39.28547435868371,-76.65425246243254,1462207204000
Combs,Jared,Skyler,C809022189166,39.28546326448297,-76.65424776570178,1462207205000
Combs,Jared,Skyler,C809022189166,39.28545217028224,-76.65424306897104,1462207206000
Combs,Jared,Skyler,C809022189166,39.285441076081504,-76.6542383722403,1462207207000
Combs,Jared,Skyler,C809022189166,39.285429981880775,-76.65423367550956,1462207208000
Combs,Jared,Skyler,C809022189166,39.28541888768004,-76.6542289787788,1462207209000
Combs,Jared,Skyler,C809022189166,39.28540779347931,-76.65422428204806,1462207210000
Combs,Jared,Skyler,C809022189166,39.28539669927857,-76.65421958531732,1462207211000
Combs,Jared,Skyler,C809022189166,39.28538560507784,-76.65421488858657,1462207212000
Combs,Jared,Skyler,C809022189166,39.285374510877105,-76.65421019185582,1462207213000
Combs,Jared,Skyler,C809022189166,39.285363416676375,-76.65420549512508,1462207214000
Combs,Jared,Skyler,C809022189166,39.28535232247564,-76.65420079839434,1462207215000
Combs,Jared,Skyler,C809022189166,39.28534122827491,-76.65419610166359,1462207216000
Combs,Jared,Skyler,C809022189166,39.28533013407417,-76.65419140493285,1462207217000
Combs,Jared,Skyler,C809022189166,39.28531903987344,-76.6541867082021,1462207218000
Combs,Jared,Skyler,C809022189166,39.285307945672706,-76.65418201147135,1462207219000
Combs,Jared,Skyler,C809022189166,39.285296851471976,-76.65417731474061,1462207220000
Combs,Jared,Skyler,C809022189166,39.28528575727124,-76.65417261800987,1462207221000
Combs,Jared,Skyler,C809022189166,39.2852746630705,-76.65416792127913,1462207222000
Combs,Jared,Skyler,C809022189166,39.28526356886977,-76.65416322454837,1462207223000
Combs,Jared,Skyler,C809022189166,39.285252474669036,-76.65415852781763,1462207224000
Combs,Jared,Skyler,C809022189166,39.28524138046831,-76.65415383108689,1462207225000
Combs,Jared,Skyler,C809022189166,39.28523028626757,-76.65414913435613,1462207226000
Combs,Jared,Skyler,C809022189166,39.28521919206684,-76.65414443762539,1462207227000
Combs,Jared,Skyler,C809022189166,39.285208097866104,-76.65413974089465,1462207228000
Combs,Jared,Skyler,C809022189166,39.285197003665374,-76.65413504416391,1462207229000
Combs,Jared,Skyler,C809022189166,39.28518590946464,-76.65413034743315,1462207230000
Combs,Jared,Skyler,C809022189166,39.28517481526391,-76.65412565070241,1462207231000
Combs,Jared,Skyler,C809022189166,39.28516372106317,-76.65412095397167,1462207232000
Combs,Jared,Skyler,C809022189166,39.28515262686244,-76.65411625724091,1462207233000
Combs,Jared,Skyler,C809022189166,39.285141532661704,-76.65411156051017,1462207234000
Combs,Jared,Skyler,C809022189166,39.285130438460975,-76.65410686377943,1462207235000
Combs,Jared,Skyler,C809022189166,39.28511934426024,-76.65410216704869,1462207236000
Combs,Jared,Skyler,C809022189166,39.28510825005951,-76.65409747031794,1462207237000
Combs,Jared,Skyler,C809022189166,39.28509715585877,-76.6540927735872,1462207238000
Combs,Jared,Skyler,C809022189166,39.28508606165804,-76.65408807685645,1462207239000
Combs,Jared,Skyler,C809022189166,39.285074967457305,-76.65408338012571,1462207240000
Combs,Jared,Skyler,C809022189166,39.285063873256576,-76.65407868339496,1462207241000
Combs,Jared,Skyler,C809022189166,39.28505277905584,-76.65407398666422,1462207242000
Combs,Jared,Skyler,C809022189166,39.28504168485511,-76.65406928993347,1462207243000
Combs,Jared,Skyler,C809022189166,39.28503069488379,-76.65406435468856,1462207244000
Combs,Jared,Skyler,C809022189166,39.28501971176996,-76.65405940375123,1462207245000
Combs,Jared,Skyler,C809022189166,39.28500872865614,-76.65405445281391,1462207246000
Combs,Jared,Skyler,C809022189166,39.28499774554231,-76.6540495018766,1462207247000
Combs,Jared,Skyler,C809022189166,39.284986762428495,-76.65404455093928,1462207248000
Combs,Jared,Skyler,C809022189166,39.28497577931467,-76.65403960000195,1462207249000
Combs,Jared,Skyler,C809022189166,39.284964796200846,-76.65403464906464,1462207250000
Combs,Jared,Skyler,C809022189166,39.28495381308702,-76.65402969812732,1462207251000
Combs,Jared,Skyler,C809022189166,39.2849428299732,-76.65402474719,1462207252000
Combs,Jared,Skyler,C809022189166,39.28493184685937,-76.65401979625268,1462207253000
Combs,Jared,Skyler,C809022189166,39.28492086374555,-76.65401484531536,1462207254000
Combs,Jared,Skyler,C809022189166,39.28490988063173,-76.65400989437804,1462207255000
Combs,Jared,Skyler,C809022189166,39.284898897517905,-76.65400494344071,1462207256000
Combs,Jared,Skyler,C809022189166,39.28488791440408,-76.6539999925034,1462207257000
Combs,Jared,Skyler,C809022189166,39.284876931290256,-76.65399504156608,1462207258000
Combs,Jared,Skyler,C809022189166,39.28486594817643,-76.65399009062875,1462207259000
Combs,Jared,Skyler,C809022189166,39.28485496506261,-76.65398513969144,1462207260000
Combs,Jared,Skyler,C809022189166,39.28484398194878,-76.65398018875412,1462207261000
Combs,Jared,Skyler,C809022189166,39.284832998834965,-76.6539752378168,1462207262000
Combs,Jared,Skyler,C809022189166,39.28482201572114,-76.65397028687948,1462207263000
Combs,Jared,Skyler,C809022189166,39.284811032607315,-76.65396533594216,1462207264000
Combs,Jared,Skyler,C809022189166,39.28480004949349,-76.65396038500484,1462207265000
Combs,Jared,Skyler,C809022189166,39.284789066379666,-76.65395543406753,1462207266000
Combs,Jared,Skyler,C809022189166,39.28477808326584,-76.6539504831302,1462207267000
Combs,Jared,Skyler,C809022189166,39.28476710015202,-76.65394553219288,1462207268000
Combs,Jared,Skyler,C809022189166,39.2847561170382,-76.65394058125557,1462207269000
Combs,Jared,Skyler,C809022189166,39.284745133924375,-76.65393563031824,1462207270000
Combs,Jared,Skyler,C809022189166,39.28473415081055,-76.65393067938092,1462207271000
Combs,Jared,Skyler,C809022189166,39.284723167696725,-76.65392572844361,1462207272000
Combs,Jared,Skyler,C809022189166,39.2847121845829,-76.65392077750629,1462207273000
Combs,Jared,Skyler,C809022189166,39.284701201469076,-76.65391582656896,1462207274000
Combs,Jared,Skyler,C809022189166,39.28469021835525,-76.65391087563165,1462207275000
Combs,Jared,Skyler,C809022189166,39.284679235241434,-76.65390592469433,1462207276000
Combs,Jared,Skyler,C809022189166,39.28466825212761,-76.653900973757,1462207277000
Combs,Jared,Skyler,C809022189166,39.284657269013785,-76.65389602281968,1462207278000
Combs,Jared,Skyler,C809022189166,39.28464628589996,-76.65389107188237,1462207279000
Combs,Jared,Skyler,C809022189166,39.284635302786135,-76.65388612094505,1462207280000
Combs,Jared,Skyler,C809022189166,39.28462431967231,-76.65388117000772,1462207281000
Combs,Jared,Skyler,C809022189166,39.284613336558486,-76.65387621907041,1462207282000
Combs,Jared,Skyler,C809022189166,39.28460235344467,-76.65387126813309,1462207283000
Combs,Jared,Skyler,C809022189166,39.284591370330844,-76.65386631719576,1462207284000
Combs,Jared,Skyler,C809022189166,39.28458038721702,-76.65386136625845,1462207285000
Combs,Jared,Skyler,C809022189166,39.284569404103195,-76.65385641532113,1462207286000
Combs,Jared,Skyler,C809022189166,39.28455842098937,-76.6538514643838,1462207287000
Combs,Jared,Skyler,C809022189166,39.284547437875545,-76.6538465134465,1462207288000
Combs,Jared,Skyler,C809022189166,39.28453645476172,-76.65384156250917,1462207289000
Combs,Jared,Skyler,C809022189166,39.2845254716479,-76.65383661157185,1462207290000
Combs,Jared,Skyler,C809022189166,39.28451448853408,-76.65383166063454,1462207291000
Combs,Jared,Skyler,C809022189166,39.284503505420254,-76.65382670969721,1462207292000
Combs,Jared,Skyler,C809022189166,39.28449252230643,-76.65382175875989,1462207293000
Combs,Jared,Skyler,C809022189166,39.284481539192605,-76.65381680782258,1462207294000
Combs,Jared,Skyler,C809022189166,39.28447055607878,-76.65381185688526,1462207295000
Combs,Jared,Skyler,C809022189166,39.284460468673046,-76.65380582227486,1462207296000
Combs,Jared,Skyler,C809022189166,39.28445353892628,-76.65379596736851,1462207297000
Combs,Jared,Skyler,C809022189166,39.284446609179504,-76.65378611246214,1462207298000
Combs,Jared,Skyler,C809022189166,39.28443967943274,-76.65377625755579,1462207299000
Combs,Jared,Skyler,C809022189166,39.28443274968597,-76.65376640264944,1462207300000
Combs,Jared,Skyler,C809022189166,39.284425819939194,-76.65375654774307,1462207301000
Combs,Jared,Skyler,C809022189166,39.28441889019243,-76.65374669283672,1462207302000
Combs,Jared,Skyler,C809022189166,39.28441196044566,-76.65373683793037,1462207303000
Combs,Jared,Skyler,C809022189166,39.28440503069889,-76.653726983024,1462207304000
Combs,Jared,Skyler,C809022189166,39.28439810095212,-76.65371712811765,1462207305000
Combs,Jared,Skyler,C809022189166,39.28439117120535,-76.65370727321128,1462207306000
Combs,Jared,Skyler,C809022189166,39.28438424145858,-76.65369741830493,1462207307000
Combs,Jared,Skyler,C809022189166,39.284377311711815,-76.65368756339858,1462207308000
Combs,Jared,Skyler,C809022189166,39.28437038196504,-76.65367770849221,1462207309000
Combs,Jared,Skyler,C809022189166,39.28436345221827,-76.65366785358586,1462207310000
Combs,Jared,Skyler,C809022189166,39.284356522471505,-76.6536579986795,1462207311000
Combs,Jared,Skyler,C809022189166,39.28434959272473,-76.65364814377314,1462207312000
Combs,Jared,Skyler,C809022189166,39.28434314117722,-76.65363799087584,1462207313000
Combs,Jared,Skyler,C809022189166,39.284337347537615,-76.65362742800171,1462207314000
Combs,Jared,Skyler,C809022189166,39.28433155389801,-76.65361686512759,1462207315000
Combs,Jared,Skyler,C809022189166,39.284325760258405,-76.65360630225346,1462207316000
Combs,Jared,Skyler,C809022189166,39.284319966618796,-76.65359573937934,1462207317000
Combs,Jared,Skyler,C809022189166,39.28431417297919,-76.65358517650522,1462207318000
Combs,Jared,Skyler,C809022189166,39.284308379339585,-76.6535746136311,1462207319000
