Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.286799997137166,-76.65815216038513,2016-05-05 05:14:00
Combs,Jared,Skyler,C809022189166,39.28664307326985,-76.65802241221766,2016-05-05 05:14:10
Combs,Jared,Skyler,C809022189166,39.28676641273051,-76.65795762892944,2016-05-05 05:14:20
Combs,Jared,Skyler,C809022189166,39.28675133860094,-76.65799547625812,2016-05-05 05:14:30
Combs,Jared,Skyler,C809022189166,39.28667927701159,-76.6581043652103,2016-05-05 05:14:40
Combs,Jared,Skyler,C809022189166,39.286751633359366,-76.65805186149447,2016-05-05 05:14:50
Combs,Jared,Skyler,C809022189166,39.28671351014409,-76.65796407050759,2016-05-05 05:15:00
Combs,Jared,Skyler,C809022189166,39.28676478767084,-76.6580236508167,2016-05-05 05:15:10
Combs,Jared,Skyler,C809022189166,39.28672827201801,-76.65808058264825,2016-05-05 05:15:20
Combs,Jared,Skyler,C809022189166,39.286701117338744,-76.65806338856893,2016-05-05 05:15:30
Combs,Jared,Skyler,C809022189166,39.286719859929576,-76.65797367270193,2016-05-05 05:15:40
Combs,Jared,Skyler,C809022189166,39.28681648948287,-76.65800594901006,2016-05-05 05:15:50
Combs,Jared,Skyler,C809022189166,39.286779897399924,-76.65801748592364,2016-05-05 05:16:00
Combs,Jared,Skyler,C809022189166,39.28673135425556,-76.65804396756808,2016-05-05 05:16:10
Combs,Jared,Skyler,C809022189166,39.286865900074915,-76.65800212371454,2016-05-05 05:16:20
Combs,Jared,Skyler,C809022189166,39.28679560768857,-76.65811260262356,2016-05-05 05:16:30
Combs,Jared,Skyler,C809022189166,39.28664408266181,-76.6580194785321,2016-05-05 05:16:40
Combs,Jared,Skyler,C809022189166,39.286644495663936,-76.65804784698675,2016-05-05 05:16:50
Combs,Jared,Skyler,C809022189166,39.28667264559497,-76.65812011043718,2016-05-05 05:17:00
Combs,Jared,Skyler,C809022189166,39.286870481137015,-76.65805222036714,2016-05-05 05:17:10
Combs,Jared,Skyler,C809022189166,39.28670188285442,-76.65811981845683,2016-05-05 05:17:20
Combs,Jared,Skyler,C809022189166,39.28668523307953,-76.65802351939469,2016-05-05 05:17:30
Combs,Jared,Skyler,C809022189166,39.2867284364644,-76.65808113602952,2016-05-05 05:17:40
Combs,Jared,Skyler,C809022189166,39.28673868541889,-76.65794113933826,2016-05-05 05:17:50
Combs,Jared,Skyler,C809022189166,39.28675379881713,-76.65804575338082,2016-05-05 05:18:00
Combs,Jared,Skyler,C809022189166,39.286802735508026,-76.6580446091172,2016-05-05 05:18:10
Combs,Jared,Skyler,C809022189166,39.286670163206345,-76.65813695113822,2016-05-05 05:18:20
Combs,Jared,Skyler,C809022189166,39.28679072337071,-76.65810050359968,2016-05-05 05:18:30
Combs,Jared,Skyler,C809022189166,39.286646987060145,-76.65806277014113,2016-05-05 05:18:40
Combs,Jared,Skyler,C809022189166,39.28675434428995,-76.65799201990815,2016-05-05 05:18:50
Combs,Jared,Skyler,C809022189166,39.28673529328633,-76.65800723351317,2016-05-05 05:19:00
Combs,Jared,Skyler,C809022189166,39.28675025978826,-76.65806573565217,2016-05-05 05:19:10
Combs,Jared,Skyler,C809022189166,39.286766674929346,-76.65812587291437,2016-05-05 05:19:20
Combs,Jared,Skyler,C809022189166,39.286810487023054,-76.65792975759439,2016-05-05 05:19:30
Combs,Jared,Skyler,C809022189166,39.28676848874439,-76.65802439995812,2016-05-05 05:19:40
Combs,Jared,Skyler,C809022189166,39.28676433395478,-76.65806384577414,2016-05-05 05:19:50
Combs,Jared,Skyler,C809022189166,39.28674325378929,-76.65798281134708,2016-05-05 05:20:00
Combs,Jared,Skyler,C809022189166,39.28664383872867,-76.65804950119289,2016-05-05 05:20:10
Combs,Jared,Skyler,C809022189166,39.28675690754066,-76.65804077387317,2016-05-05 05:20:20
Combs,Jared,Skyler,C809022189166,39.28674152210938,-76.65808111218827,2016-05-05 05:20:30
Combs,Jared,Skyler,C809022189166,39.286831426482685,-76.65803007939282,2016-05-05 05:20:40
Combs,Jared,Skyler,C809022189166,39.28677865289858,-76.65808216498883,2016-05-05 05:20:50
Combs,Jared,Skyler,C809022189166,39.28671638605847,-76.65803317514364,2016-05-05 05:21:00
Combs,Jared,Skyler,C809022189166,39.2868896645892,-76.65805031968004,2016-05-05 05:21:10
Combs,Jared,Skyler,C809022189166,39.28681637625124,-76.65803781340936,2016-05-05 05:21:20
Combs,Jared,Skyler,C809022189166,39.28678957483777,-76.65812746771648,2016-05-05 05:21:30
Combs,Jared,Skyler,C809022189166,39.28682553430561,-76.65804886508657,2016-05-05 05:21:40
Combs,Jared,Skyler,C809022189166,39.286794079840305,-76.65810090214207,2016-05-05 05:21:50
Combs,Jared,Skyler,C809022189166,39.28672233888872,-76.65814377396725,2016-05-05 05:22:00
Combs,Jared,Skyler,C809022189166,39.28675906521223,-76.658131326165,2016-05-05 05:22:10
Combs,Jared,Skyler,C809022189166,39.2866816295579,-76.65797387194917,2016-05-05 05:22:20
Combs,Jared,Skyler,C809022189166,39.286713416003316,-76.65812340104975,2016-05-05 05:22:30
Combs,Jared,Skyler,C809022189166,39.28678653686416,-76.65812829723292,2016-05-05 05:22:40
Combs,Jared,Skyler,C809022189166,39.286773685193104,-76.658088766437,2016-05-05 05:22:50
Combs,Jared,Skyler,C809022189166,39.28669179407412,-76.65794371025068,2016-05-05 05:23:00
Combs,Jared,Skyler,C809022189166,39.28685278064881,-76.65803110095474,2016-05-05 05:23:10
Combs,Jared,Skyler,C809022189166,39.28674241127931,-76.65806841263385,2016-05-05 05:23:20
Combs,Jared,Skyler,C809022189166,39.286628748653435,-76.65808127659855,2016-05-05 05:23:30
Combs,Jared,Skyler,C809022189166,39.28674352275273,-76.65799795942878,2016-05-05 05:23:40
Combs,Jared,Skyler,C809022189166,39.28675454486565,-76.65797584238669,2016-05-05 05:23:50
Combs,Jared,Skyler,C809022189166,39.286759184210894,-76.65806091095254,2016-05-05 05:24:00
Combs,Jared,Skyler,C809022189166,39.28679127109887,-76.65797657875363,2016-05-05 05:24:10
Combs,Jared,Skyler,C809022189166,39.28675575349,-76.6579591252859,2016-05-05 05:24:20
Combs,Jared,Skyler,C809022189166,39.28680071526754,-76.6581034234462,2016-05-05 05:24:30
Combs,Jared,Skyler,C809022189166,39.28669475384234,-76.65803481703813,2016-05-05 05:24:40
Combs,Jared,Skyler,C809022189166,39.286734479566924,-76.6580208145318,2016-05-05 05:24:50
Combs,Jared,Skyler,C809022189166,39.28677782344819,-76.65809165409841,2016-05-05 05:25:00
Combs,Jared,Skyler,C809022189166,39.28671795410652,-76.65799398839162,2016-05-05 05:25:10
Combs,Jared,Skyler,C809022189166,39.286851410166584,-76.65813344929519,2016-05-05 05:25:20
Combs,Jared,Skyler,C809022189166,39.28685918832118,-76.65801227391007,2016-05-05 05:25:30
Combs,Jared,Skyler,C809022189166,39.28679352641782,-76.65802594022314,2016-05-05 05:25:40
Combs,Jared,Skyler,C809022189166,39.2867201866801,-76.6581041653017,2016-05-05 05:25:50
Combs,Jared,Skyler,C809022189166,39.286781335211955,-76.65804755686142,2016-05-05 05:26:00
Combs,Jared,Skyler,C809022189166,39.286777251237964,-76.65812600175444,2016-05-05 05:26:10
Combs,Jared,Skyler,C809022189166,39.28673391241009,-76.65795938515768,2016-05-05 05:26:20
Combs,Jared,Skyler,C809022189166,39.28680407860608,-76.65804458801563,2016-05-05 05:26:30
Combs,Jared,Skyler,C809022189166,39.28671092083043,-76.6579342879459,2016-05-05 05:26:40
Combs,Jared,Skyler,C809022189166,39.28668534128697,-76.65801184056252,2016-05-05 05:26:50
Combs,Jared,Skyler,C809022189166,39.286889238730204,-76.65805989055741,2016-05-05 05:27:00
Combs,Jared,Skyler,C809022189166,39.28675874563651,-76.65803257480653,2016-05-05 05:27:10
Combs,Jared,Skyler,C809022189166,39.28679519882215,-76.6579948350995,2016-05-05 05:27:20
Combs,Jared,Skyler,C809022189166,39.28676240392886,-76.65800932200501,2016-05-05 05:27:30
Combs,Jared,Skyler,C809022189166,39.28682618210858,-76.65813491113636,2016-05-05 05:27:40
Combs,Jared,Skyler,C809022189166,39.28673631838911,-76.65811988947809,2016-05-05 05:27:50
Combs,Jared,Skyler,C809022189166,39.28669035645251,-76.65812287675406,2016-05-05 05:28:00
Combs,Jared,Skyler,C809022189166,39.28665869058761,-76.65796083036481,2016-05-05 05:28:10
Combs,Jared,Skyler,C809022189166,39.286818973945515,-76.65804897090115,2016-05-05 05:28:20
Combs,Jared,Skyler,C809022189166,39.28676170149092,-76.65794130405594,2016-05-05 05:28:30
Combs,Jared,Skyler,C809022189166,39.28668960244991,-76.65804870864399,2016-05-05 05:28:40
Combs,Jared,Skyler,C809022189166,39.286688684213104,-76.65799388505692,2016-05-05 05:28:50
Combs,Jared,Skyler,C809022189166,39.286756248227555,-76.65805383671122,2016-05-05 05:29:00
Combs,Jared,Skyler,C809022189166,39.28682322964878,-76.65806452475744,2016-05-05 05:29:10
Combs,Jared,Skyler,C809022189166,39.286757347660014,-76.65805245561447,2016-05-05 05:29:20
Combs,Jared,Skyler,C809022189166,39.28683152401235,-76.65799098341671,2016-05-05 05:29:30
Combs,Jared,Skyler,C809022189166,39.28681417637826,-76.65799331786236,2016-05-05 05:29:40
Combs,Jared,Skyler,C809022189166,39.28677539648126,-76.65799639453368,2016-05-05 05:29:50
Combs,Jared,Skyler,C809022189166,39.28675952609548,-76.65804604165521,2016-05-05 05:30:00
Combs,Jared,Skyler,C809022189166,39.286801457885076,-76.6580018602602,2016-05-05 05:30:10
Combs,Jared,Skyler,C809022189166,39.28676945048475,-76.65794938423286,2016-05-05 05:30:20
Combs,Jared,Skyler,C809022189166,39.2867087410597,-76.6581641756762,2016-05-05 05:30:30
Combs,Jared,Skyler,C809022189166,39.28669373753288,-76.65805674385929,2016-05-05 05:30:40
Combs,Jared,Skyler,C809022189166,39.286765835185186,-76.65797651332443,2016-05-05 05:30:50
Combs,Jared,Skyler,C809022189166,39.286734086213755,-76.65797609559394,2016-05-05 05:31:00
Combs,Jared,Skyler,C809022189166,39.286819053823024,-76.65800325946108,2016-05-05 05:31:10
Combs,Jared,Skyler,C809022189166,39.286766721175354,-76.65804630726615,2016-05-05 05:31:20
Combs,Jared,Skyler,C809022189166,39.28682907765271,-76.65801153464265,2016-05-05 05:31:30
Combs,Jared,Skyler,C809022189166,39.286757857660916,-76.65804612778729,2016-05-05 05:31:40
Combs,Jared,Skyler,C809022189166,39.28671187539414,-76.65806174214637,2016-05-05 05:31:50
Combs,Jared,Skyler,C809022189166,39.28676221038045,-76.65804921787077,2016-05-05 05:32:00
Combs,Jared,Skyler,C809022189166,39.28669681898485,-76.6581213310023,2016-05-05 05:32:10
Combs,Jared,Skyler,C809022189166,39.28676189320787,-76.65802818274503,2016-05-05 05:32:20
Combs,Jared,Skyler,C809022189166,39.28682979055581,-76.65810125650214,2016-05-05 05:32:30
Combs,Jared,Skyler,C809022189166,39.286807490529526,-76.65810624957892,2016-05-05 05:32:40
Combs,Jared,Skyler,C809022189166,39.2867536313011,-76.65803854770502,2016-05-05 05:32:50
Combs,Jared,Skyler,C809022189166,39.28671863404269,-76.65810919869571,2016-05-05 05:33:00
Combs,Jared,Skyler,C809022189166,39.28675726622831,-76.6580379227686,2016-05-05 05:33:10
Combs,Jared,Skyler,C809022189166,39.28678677563274,-76.65802172646728,2016-05-05 05:33:20
Combs,Jared,Skyler,C809022189166,39.286708401997174,-76.65806165733463,2016-05-05 05:33:30
Combs,Jared,Skyler,C809022189166,39.286868901039405,-76.65808658499546,2016-05-05 05:33:40
Combs,Jared,Skyler,C809022189166,39.28674026004979,-76.65804166175532,2016-05-05 05:33:50
Combs,Jared,Skyler,C809022189166,39.2867936773112,-76.65809204995989,2016-05-05 05:34:00
Combs,Jared,Skyler,C809022189166,39.286761093190314,-76.65804963891392,2016-05-05 05:34:10
Combs,Jared,Skyler,C809022189166,39.2867396596955,-76.65805196034003,2016-05-05 05:34:20
Combs,Jared,Skyler,C809022189166,39.28673404905617,-76.6580130503916,2016-05-05 05:34:30
Combs,Jared,Skyler,C809022189166,39.28680956323707,-76.65805009733644,2016-05-05 05:34:40
Combs,Jared,Skyler,C809022189166,39.28672769154781,-76.65803052985461,2016-05-05 05:34:50
Combs,Jared,Skyler,C809022189166,39.286808046839724,-76.65815264653992,2016-05-05 05:35:00
Combs,Jared,Skyler,C809022189166,39.286807035429504,-76.65803144758418,2016-05-05 05:35:10
Combs,Jared,Skyler,C809022189166,39.28675112322309,-76.65803941785047,2016-05-05 05:35:20
Combs,Jared,Skyler,C809022189166,39.28684666664509,-76.65801408469925,2016-05-05 05:35:30
Combs,Jared,Skyler,C809022189166,39.286803208589426,-76.65802827658821,2016-05-05 05:35:40
Combs,Jared,Skyler,C809022189166,39.286770666802056,-76.65804396407755,2016-05-05 05:35:50
Combs,Jared,Skyler,C809022189166,39.286692003303244,-76.65810325752186,2016-05-05 05:36:00
Combs,Jared,Skyler,C809022189166,39.286773994022425,-76.65801529451927,2016-05-05 05:36:10
Combs,Jared,Skyler,C809022189166,39.286681628493454,-76.65798624086851,2016-05-05 05:36:20
Combs,Jared,Skyler,C809022189166,39.28672784299553,-76.65808208909169,2016-05-05 05:36:30
Combs,Jared,Skyler,C809022189166,39.28686711442539,-76.65807919539932,2016-05-05 05:36:40
Combs,Jared,Skyler,C809022189166,39.2866454257419,-76.65799050273236,2016-05-05 05:36:50
Combs,Jared,Skyler,C809022189166,39.286881020707305,-76.65806297021466,2016-05-05 05:37:00
Combs,Jared,Skyler,C809022189166,39.28676950393799,-76.65804816785983,2016-05-05 05:37:10
Combs,Jared,Skyler,C809022189166,39.28672428818735,-76.65804529600506,2016-05-05 05:37:20
Combs,Jared,Skyler,C809022189166,39.286873446387546,-76.65810968654107,2016-05-05 05:37:30
Combs,Jared,Skyler,C809022189166,39.28683219093966,-76.65802004320501,2016-05-05 05:37:40
Combs,Jared,Skyler,C809022189166,39.28674252817505,-76.65803532415143,2016-05-05 05:37:50
Combs,Jared,Skyler,C809022189166,39.28688264717932,-76.65806163719,2016-05-05 05:38:00
Combs,Jared,Skyler,C809022189166,39.28683434744781,-76.65804368864896,2016-05-05 05:38:10
Combs,Jared,Skyler,C809022189166,39.28678374512968,-76.657958045303,2016-05-05 05:38:20
Combs,Jared,Skyler,C809022189166,39.2866866742034,-76.6581330359044,2016-05-05 05:38:30
Combs,Jared,Skyler,C809022189166,39.28679873023428,-76.65805744951163,2016-05-05 05:38:40
Combs,Jared,Skyler,C809022189166,39.28683222902357,-76.65803702790001,2016-05-05 05:38:50
Combs,Jared,Skyler,C809022189166,39.28676963836251,-76.65816087391165,2016-05-05 05:39:00
Combs,Jared,Skyler,C809022189166,39.28679918197322,-76.65793926095192,2016-05-05 05:39:10
Combs,Jared,Skyler,C809022189166,39.28669645060107,-76.6581592526143,2016-05-05 05:39:20
Combs,Jared,Skyler,C809022189166,39.28666482103898,-76.65809134576033,2016-05-05 05:39:30
Combs,Jared,Skyler,C809022189166,39.28668706664872,-76.6579921936635,2016-05-05 05:39:40
Combs,Jared,Skyler,C809022189166,39.286771110665356,-76.65809671094472,2016-05-05 05:39:50
Combs,Jared,Skyler,C809022189166,39.28676243509641,-76.65803649366013,2016-05-05 05:40:00
Combs,Jared,Skyler,C809022189166,39.28684486090388,-76.65798783028139,2016-05-05 05:40:10
Combs,Jared,Skyler,C809022189166,39.28671015209111,-76.65804779951492,2016-05-05 05:40:20
Combs,Jared,Skyler,C809022189166,39.28670125299145,-76.65805420938227,2016-05-05 05:40:30
Combs,Jared,Skyler,C809022189166,39.28687673021122,-76.65798429895757,2016-05-05 05:40:40
Combs,Jared,Skyler,C809022189166,39.286764322267295,-76.65806770721083,2016-05-05 05:40:50
Combs,Jared,Skyler,C809022189166,39.28673531273192,-76.65793408757497,2016-05-05 05:41:00
Combs,Jared,Skyler,C809022189166,39.28674235601985,-76.65804597378182,2016-05-05 05:41:10
Combs,Jared,Skyler,C809022189166,39.28675848154256,-76.65804800302867,2016-05-05 05:41:20
Combs,Jared,Skyler,C809022189166,39.286784985658066,-76.65812086574647,2016-05-05 05:41:30
Combs,Jared,Skyler,C809022189166,39.286751619341366,-76.65805888373113,2016-05-05 05:41:40
Combs,Jared,Skyler,C809022189166,39.28677381353165,-76.65799117515475,2016-05-05 05:41:50
Combs,Jared,Skyler,C809022189166,39.28685039842146,-76.65799248543773,2016-05-05 05:42:00
Combs,Jared,Skyler,C809022189166,39.28680745240651,-76.65808377054961,2016-05-05 05:42:10
Combs,Jared,Skyler,C809022189166,39.28672638015762,-76.65801696102736,2016-05-05 05:42:20
Combs,Jared,Skyler,C809022189166,39.286718997366194,-76.65814435157233,2016-05-05 05:42:30
Combs,Jared,Skyler,C809022189166,39.2867140950703,-76.65815554733369,2016-05-05 05:42:40
Combs,Jared,Skyler,C809022189166,39.28673696767529,-76.65806421272552,2016-05-05 05:42:50
Combs,Jared,Skyler,C809022189166,39.28675522792325,-76.65794089745927,2016-05-05 05:43:00
Combs,Jared,Skyler,C809022189166,39.28678671481878,-76.65804318664338,2016-05-05 05:43:10
Combs,Jared,Skyler,C809022189166,39.28684682559072,-76.6579610094499,2016-05-05 05:43:20
Combs,Jared,Skyler,C809022189166,39.28671658351951,-76.65807340557892,2016-05-05 05:43:30
Combs,Jared,Skyler,C809022189166,39.286863838412756,-76.65811189199069,2016-05-05 05:43:40
Combs,Jared,Skyler,C809022189166,39.28664628082998,-76.65802063493493,2016-05-05 05:43:50
Combs,Jared,Skyler,C809022189166,39.28669152437774,-76.65799732570096,2016-05-05 05:44:00
Combs,Jared,Skyler,C809022189166,39.2867328266245,-76.65803942640139,2016-05-05 05:44:10
Combs,Jared,Skyler,C809022189166,39.28672308826468,-76.65799429242053,2016-05-05 05:44:20
Combs,Jared,Skyler,C809022189166,39.28676743012936,-76.65801183910776,2016-05-05 05:44:30
Combs,Jared,Skyler,C809022189166,39.286801859719304,-76.65800606679895,2016-05-05 05:44:40
Combs,Jared,Skyler,C809022189166,39.286866719828566,-76.65810659533217,2016-05-05 05:44:50
Combs,Jared,Skyler,C809022189166,39.286638887960585,-76.65808655365237,2016-05-05 05:45:00
Combs,Jared,Skyler,C809022189166,39.2867603088199,-76.65804102482632,2016-05-05 05:45:10
Combs,Jared,Skyler,C809022189166,39.28680683757015,-76.65810292467711,2016-05-05 05:45:20
Combs,Jared,Skyler,C809022189166,39.286744623375185,-76.65795752423014,2016-05-05 05:45:30
Combs,Jared,Skyler,C809022189166,39.28671692077563,-76.65794069554731,2016-05-05 05:45:40
Combs,Jared,Skyler,C809022189166,39.28675895027948,-76.65805477286524,2016-05-05 05:45:50
Combs,Jared,Skyler,C809022189166,39.28672763596814,-76.65808762732208,2016-05-05 05:46:00
Combs,Jared,Skyler,C809022189166,39.28675536342943,-76.65804905534362,2016-05-05 05:46:10
Combs,Jared,Skyler,C809022189166,39.28686734515052,-76.65801280900904,2016-05-05 05:46:20
Combs,Jared,Skyler,C809022189166,39.28685654449097,-76.65797711521515,2016-05-05 05:46:30
Combs,Jared,Skyler,C809022189166,39.2868799359771,-76.65799934447114,2016-05-05 05:46:40
Combs,Jared,Skyler,C809022189166,39.28679962014814,-76.65807166809464,2016-05-05 05:46:50
Combs,Jared,Skyler,C809022189166,39.28688420192509,-76.65808681439695,2016-05-05 05:47:00
Combs,Jared,Skyler,C809022189166,39.28678750085994,-76.65800870704989,2016-05-05 05:47:10
Combs,Jared,Skyler,C809022189166,39.28679560050663,-76.6581671443318,2016-05-05 05:47:20
Combs,Jared,Skyler,C809022189166,39.286770010638996,-76.65806242070931,2016-05-05 05:47:30
Combs,Jared,Skyler,C809022189166,39.28666193416094,-76.65799274131943,2016-05-05 05:47:40
Combs,Jared,Skyler,C809022189166,39.28663308869425,-76.65806600392723,2016-05-05 05:47:50
Combs,Jared,Skyler,C809022189166,39.28664082361654,-76.65804585647236,2016-05-05 05:48:00
Combs,Jared,Skyler,C809022189166,39.2867518028838,-76.65803410538602,2016-05-05 05:48:10
Combs,Jared,Skyler,C809022189166,39.28676676477925,-76.65804634138017,2016-05-05 05:48:20
Combs,Jared,Skyler,C809022189166,39.28672431953773,-76.65805015437698,2016-05-05 05:48:30
Combs,Jared,Skyler,C809022189166,39.286733772899275,-76.65806049670887,2016-05-05 05:48:40
Combs,Jared,Skyler,C809022189166,39.28667899906556,-76.65793894409977,2016-05-05 05:48:50
Combs,Jared,Skyler,C809022189166,39.28676096916355,-76.65804146513094,2016-05-05 05:49:00
Combs,Jared,Skyler,C809022189166,39.28677876590687,-76.65801355270385,2016-05-05 05:49:10
Combs,Jared,Skyler,C809022189166,39.286780958497445,-76.65809696406369,2016-05-05 05:49:20
Combs,Jared,Skyler,C809022189166,39.28668541969753,-76.65797515235528,2016-05-05 05:49:30
Combs,Jared,Skyler,C809022189166,39.286814113049154,-76.65795048063148,2016-05-05 05:49:40
Combs,Jared,Skyler,C809022189166,39.286717646302016,-76.65796288711503,2016-05-05 05:49:50
Combs,Jared,Skyler,C809022189166,39.286767557193095,-76.65817536354949,2016-05-05 05:50:00
Combs,Jared,Skyler,C809022189166,39.286786508277785,-76.65801389078192,2016-05-05 05:50:10
Combs,Jared,Skyler,C809022189166,39.28677254035611,-76.65805017840505,2016-05-05 05:50:20
Combs,Jared,Skyler,C809022189166,39.286717731708926,-76.65805456622053,2016-05-05 05:50:30
Combs,Jared,Skyler,C809022189166,39.28680992730525,-76.65805012621888,2016-05-05 05:50:40
Combs,Jared,Skyler,C809022189166,39.28676956461633,-76.65801821380737,2016-05-05 05:50:50
Combs,Jared,Skyler,C809022189166,39.28682269538178,-76.65799982571505,2016-05-05 05:51:00
Combs,Jared,Skyler,C809022189166,39.28680218086173,-76.65805147034703,2016-05-05 05:51:10
Combs,Jared,Skyler,C809022189166,39.286693283273166,-76.65795539117963,2016-05-05 05:51:20
Combs,Jared,Skyler,C809022189166,39.28669246201839,-76.65802548322287,2016-05-05 05:51:30
Combs,Jared,Skyler,C809022189166,39.28681109941134,-76.65805177180263,2016-05-05 05:51:40
Combs,Jared,Skyler,C809022189166,39.286775438785355,-76.65800633951423,2016-05-05 05:51:50
Combs,Jared,Skyler,C809022189166,39.28665847306893,-76.65808386171783,2016-05-05 05:52:00
Combs,Jared,Skyler,C809022189166,39.28665247241166,-76.6580537242707,2016-05-05 05:52:10
Combs,Jared,Skyler,C809022189166,39.28669790105708,-76.65805022355471,2016-05-05 05:52:20
Combs,Jared,Skyler,C809022189166,39.286739214962246,-76.65795970141873,2016-05-05 05:52:30
Combs,Jared,Skyler,C809022189166,39.28681672490799,-76.65809681516414,2016-05-05 05:52:40
Combs,Jared,Skyler,C809022189166,39.28678371480114,-76.65804801259615,2016-05-05 05:52:50
Combs,Jared,Skyler,C809022189166,39.28671969623441,-76.65798970462679,2016-05-05 05:53:00
Combs,Jared,Skyler,C809022189166,39.2867812608239,-76.65812059764349,2016-05-05 05:53:10
Combs,Jared,Skyler,C809022189166,39.286718488832506,-76.65804134227604,2016-05-05 05:53:20
Combs,Jared,Skyler,C809022189166,39.286801019328166,-76.6580843102014,2016-05-05 05:53:30
Combs,Jared,Skyler,C809022189166,39.286732439256774,-76.65807334005912,2016-05-05 05:53:40
Combs,Jared,Skyler,C809022189166,39.28671083914301,-76.65793219826755,2016-05-05 05:53:50
Combs,Jared,Skyler,C809022189166,39.28679569985751,-76.6581475850932,2016-05-05 05:54:00
Combs,Jared,Skyler,C809022189166,39.28677990869757,-76.65804074572969,2016-05-05 05:54:10
Combs,Jared,Skyler,C809022189166,39.286809256635436,-76.65815132781752,2016-05-05 05:54:20
Combs,Jared,Skyler,C809022189166,39.28676628177262,-76.6580435685457,2016-05-05 05:54:30
Combs,Jared,Skyler,C809022189166,39.28663282406943,-76.6580447768892,2016-05-05 05:54:40
Combs,Jared,Skyler,C809022189166,39.28670883345846,-76.65795184535494,2016-05-05 05:54:50
Combs,Jared,Skyler,C809022189166,39.28679007830372,-76.65805581295557,2016-05-05 05:55:00
Combs,Jared,Skyler,C809022189166,39.286757747484444,-76.65800454251895,2016-05-05 05:55:10
Combs,Jared,Skyler,C809022189166,39.286870111594254,-76.65800260542893,2016-05-05 05:55:20
Combs,Jared,Skyler,C809022189166,39.28680131304095,-76.65812271953936,2016-05-05 05:55:30
Combs,Jared,Skyler,C809022189166,39.28688442961878,-76.65806712961344,2016-05-05 05:55:40
Combs,Jared,Skyler,C809022189166,39.28678800450505,-76.6579670194821,2016-05-05 05:55:50
Combs,Jared,Skyler,C809022189166,39.28662911326773,-76.65804605718954,2016-05-05 05:56:00
Combs,Jared,Skyler,C809022189166,39.28677040075342,-76.65804067121438,2016-05-05 05:56:10
Combs,Jared,Skyler,C809022189166,39.28685489924224,-76.65797716924335,2016-05-05 05:56:20
Combs,Jared,Skyler,C809022189166,39.28681519166445,-76.65810456649591,2016-05-05 05:56:30
Combs,Jared,Skyler,C809022189166,39.286796300643516,-76.65792026128197,2016-05-05 05:56:40
Combs,Jared,Skyler,C809022189166,39.28678427496293,-76.65802058502672,2016-05-05 05:56:50
Combs,Jared,Skyler,C809022189166,39.2867429318178,-76.65805860559284,2016-05-05 05:57:00
Combs,Jared,Skyler,C809022189166,39.286682632703496,-76.65811245705974,2016-05-05 05:57:10
Combs,Jared,Skyler,C809022189166,39.28676648054678,-76.65804069522153,2016-05-05 05:57:20
Combs,Jared,Skyler,C809022189166,39.28667294050813,-76.6579689434633,2016-05-05 05:57:30
Combs,Jared,Skyler,C809022189166,39.28682192172024,-76.65801392055147,2016-05-05 05:57:40
Combs,Jared,Skyler,C809022189166,39.28672827447495,-76.65794808071567,2016-05-05 05:57:50
Combs,Jared,Skyler,C809022189166,39.286682339506235,-76.65796594458854,2016-05-05 05:58:00
Combs,Jared,Skyler,C809022189166,39.28669002045573,-76.6580363600004,2016-05-05 05:58:10
Combs,Jared,Skyler,C809022189166,39.28665195163337,-76.65806285284404,2016-05-05 05:58:20
Combs,Jared,Skyler,C809022189166,39.28688328969695,-76.65800851103715,2016-05-05 05:58:30
Combs,Jared,Skyler,C809022189166,39.28680557903209,-76.65805797430212,2016-05-05 05:58:40
Combs,Jared,Skyler,C809022189166,39.286758019233886,-76.65796139175181,2016-05-05 05:58:50
Combs,Jared,Skyler,C809022189166,39.2867970256661,-76.6580574715045,2016-05-05 05:59:00
Combs,Jared,Skyler,C809022189166,39.28678720262629,-76.65800396207767,2016-05-05 05:59:10
Combs,Jared,Skyler,C809022189166,39.28676070746693,-76.65801929298179,2016-05-05 05:59:20
Combs,Jared,Skyler,C809022189166,39.28681427492605,-76.6580212114882,2016-05-05 05:59:30
Combs,Jared,Skyler,C809022189166,39.286754450427644,-76.65804445615883,2016-05-05 05:59:40
Combs,Jared,Skyler,C809022189166,39.28670919212463,-76.65808277147116,2016-05-05 05:59:50
Combs,Jared,Skyler,C809022189166,39.28668071439198,-76.65804311985553,2016-05-05 06:00:00
Combs,Jared,Skyler,C809022189166,39.28670030198276,-76.65802778386261,2016-05-05 06:00:10
Combs,Jared,Skyler,C809022189166,39.28674969169078,-76.65798410732008,2016-05-05 06:00:20
Combs,Jared,Skyler,C809022189166,39.28679001214198,-76.65808629134256,2016-05-05 06:00:30
Combs,Jared,Skyler,C809022189166,39.286832128051735,-76.65803004820317,2016-05-05 06:00:40
Combs,Jared,Skyler,C809022189166,39.286790097173366,-76.65804129472843,2016-05-05 06:00:50
Combs,Jared,Skyler,C809022189166,39.2867443050419,-76.65815586076587,2016-05-05 06:01:00
Combs,Jared,Skyler,C809022189166,39.28679714825409,-76.6580934243252,2016-05-05 06:01:10
Combs,Jared,Skyler,C809022189166,39.2866991494342,-76.65809523860551,2016-05-05 06:01:20
