Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.29224986753126,-76.66180964601995,1462386549000
Combs,Jared,Skyler,C809022189166,39.29223981275868,-76.66180300959638,1462386550000
Combs,Jared,Skyler,C809022189166,39.29222975798609,-76.6617963731728,1462386551000
Combs,Jared,Skyler,C809022189166,39.292219703213505,-76.66178973674923,1462386552000
Combs,Jared,Skyler,C809022189166,39.29220964844092,-76.66178310032565,1462386553000
Combs,Jared,Skyler,C809022189166,39.292199593668336,-76.66177646390209,1462386554000
Combs,Jared,Skyler,C809022189166,39.29218953889575,-76.66176982747851,1462386555000
Combs,Jared,Skyler,C809022189166,39.29217948412316,-76.66176319105493,1462386556000
Combs,Jared,Skyler,C809022189166,39.29216942935057,-76.66175655463137,1462386557000
Combs,Jared,Skyler,C809022189166,39.29215937457799,-76.66174991820779,1462386558000
Combs,Jared,Skyler,C809022189166,39.292149319805404,-76.66174328178421,1462386559000
Combs,Jared,Skyler,C809022189166,39.292139265032816,-76.66173664536063,1462386560000
Combs,Jared,Skyler,C809022189166,39.292129210260235,-76.66173000893707,1462386561000
Combs,Jared,Skyler,C809022189166,39.29211915548765,-76.66172337251349,1462386562000
Combs,Jared,Skyler,C809022189166,39.29210910071506,-76.66171673608991,1462386563000
Combs,Jared,Skyler,C809022189166,39.29209904594247,-76.66171009966635,1462386564000
Combs,Jared,Skyler,C809022189166,39.29208899116989,-76.66170346324277,1462386565000
Combs,Jared,Skyler,C809022189166,39.2920789363973,-76.6616968268192,1462386566000
Combs,Jared,Skyler,C809022189166,39.292068881624715,-76.66169019039562,1462386567000
Combs,Jared,Skyler,C809022189166,39.29205882685213,-76.66168355397205,1462386568000
Combs,Jared,Skyler,C809022189166,39.292048772079546,-76.66167691754848,1462386569000
Combs,Jared,Skyler,C809022189166,39.29203871730696,-76.6616702811249,1462386570000
Combs,Jared,Skyler,C809022189166,39.29202866253437,-76.66166364470133,1462386571000
Combs,Jared,Skyler,C809022189166,39.29201860776178,-76.66165700827776,1462386572000
Combs,Jared,Skyler,C809022189166,39.2920085529892,-76.66165037185418,1462386573000
Combs,Jared,Skyler,C809022189166,39.291998498216614,-76.6616437354306,1462386574000
Combs,Jared,Skyler,C809022189166,39.291988443444026,-76.66163709900704,1462386575000
Combs,Jared,Skyler,C809022189166,39.291978388671446,-76.66163046258346,1462386576000
Combs,Jared,Skyler,C809022189166,39.29196833389886,-76.66162382615988,1462386577000
Combs,Jared,Skyler,C809022189166,39.29195827912627,-76.66161718973632,1462386578000
Combs,Jared,Skyler,C809022189166,39.29194822435368,-76.66161055331274,1462386579000
Combs,Jared,Skyler,C809022189166,39.2919381695811,-76.66160391688916,1462386580000
Combs,Jared,Skyler,C809022189166,39.29192811480851,-76.66159728046559,1462386581000
Combs,Jared,Skyler,C809022189166,39.291918060035925,-76.66159064404202,1462386582000
Combs,Jared,Skyler,C809022189166,39.29190800526334,-76.66158400761844,1462386583000
Combs,Jared,Skyler,C809022189166,39.29189795049076,-76.66157737119487,1462386584000
Combs,Jared,Skyler,C809022189166,39.29188789571817,-76.6615707347713,1462386585000
Combs,Jared,Skyler,C809022189166,39.29187784094558,-76.66156409834772,1462386586000
Combs,Jared,Skyler,C809022189166,39.291867786173,-76.66155746192415,1462386587000
Combs,Jared,Skyler,C809022189166,39.29185773140041,-76.66155082550057,1462386588000
Combs,Jared,Skyler,C809022189166,39.291847676627825,-76.661544189077,1462386589000
Combs,Jared,Skyler,C809022189166,39.29183762185524,-76.66153755265343,1462386590000
Combs,Jared,Skyler,C809022189166,39.291827567082656,-76.66153091622985,1462386591000
Combs,Jared,Skyler,C809022189166,39.29181751231007,-76.66152427980629,1462386592000
Combs,Jared,Skyler,C809022189166,39.29180745753748,-76.66151764338271,1462386593000
Combs,Jared,Skyler,C809022189166,39.29179740276489,-76.66151100695913,1462386594000
Combs,Jared,Skyler,C809022189166,39.29178734799231,-76.66150437053555,1462386595000
Combs,Jared,Skyler,C809022189166,39.291777293219724,-76.66149773411199,1462386596000
Combs,Jared,Skyler,C809022189166,39.291767238447136,-76.66149109768841,1462386597000
Combs,Jared,Skyler,C809022189166,39.29175718367455,-76.66148446126483,1462386598000
Combs,Jared,Skyler,C809022189166,39.29174712890197,-76.66147782484127,1462386599000
Combs,Jared,Skyler,C809022189166,39.29173707412938,-76.66147118841769,1462386600000
Combs,Jared,Skyler,C809022189166,39.29172701935679,-76.66146455199411,1462386601000
Combs,Jared,Skyler,C809022189166,39.29171696458421,-76.66145791557055,1462386602000
Combs,Jared,Skyler,C809022189166,39.29170690981162,-76.66145127914697,1462386603000
Combs,Jared,Skyler,C809022189166,39.291696855039035,-76.6614446427234,1462386604000
Combs,Jared,Skyler,C809022189166,39.29168680026645,-76.66143800629982,1462386605000
Combs,Jared,Skyler,C809022189166,39.29167674549387,-76.66143136987625,1462386606000
Combs,Jared,Skyler,C809022189166,39.29166669072128,-76.66142473345268,1462386607000
Combs,Jared,Skyler,C809022189166,39.29165663594869,-76.6614180970291,1462386608000
Combs,Jared,Skyler,C809022189166,39.2916465811761,-76.66141146060554,1462386609000
Combs,Jared,Skyler,C809022189166,39.29163652640352,-76.66140482418196,1462386610000
Combs,Jared,Skyler,C809022189166,39.291626471630934,-76.66139818775838,1462386611000
Combs,Jared,Skyler,C809022189166,39.291616416858346,-76.6613915513348,1462386612000
Combs,Jared,Skyler,C809022189166,39.29160636208576,-76.66138491491124,1462386613000
Combs,Jared,Skyler,C809022189166,39.29159630731318,-76.66137827848766,1462386614000
Combs,Jared,Skyler,C809022189166,39.29158625254059,-76.66137164206408,1462386615000
Combs,Jared,Skyler,C809022189166,39.291576197768,-76.66136500564052,1462386616000
Combs,Jared,Skyler,C809022189166,39.29156614299542,-76.66135836921694,1462386617000
Combs,Jared,Skyler,C809022189166,39.29155608822283,-76.66135173279336,1462386618000
Combs,Jared,Skyler,C809022189166,39.291546033450246,-76.66134509636979,1462386619000
Combs,Jared,Skyler,C809022189166,39.29153597867766,-76.66133845994622,1462386620000
Combs,Jared,Skyler,C809022189166,39.29152592390508,-76.66133182352264,1462386621000
Combs,Jared,Skyler,C809022189166,39.29151586913249,-76.66132518709907,1462386622000
Combs,Jared,Skyler,C809022189166,39.2915058143599,-76.6613185506755,1462386623000
Combs,Jared,Skyler,C809022189166,39.29149575958731,-76.66131191425193,1462386624000
Combs,Jared,Skyler,C809022189166,39.29148570481473,-76.66130527782835,1462386625000
Combs,Jared,Skyler,C809022189166,39.291475650042145,-76.66129864140477,1462386626000
Combs,Jared,Skyler,C809022189166,39.29146559526956,-76.6612920049812,1462386627000
Combs,Jared,Skyler,C809022189166,39.29145553941159,-76.66128537020256,1462386628000
Combs,Jared,Skyler,C809022189166,39.29144548289552,-76.66127873642127,1462386629000
Combs,Jared,Skyler,C809022189166,39.29143542637945,-76.66127210263998,1462386630000
Combs,Jared,Skyler,C809022189166,39.291425369863376,-76.6612654688587,1462386631000
Combs,Jared,Skyler,C809022189166,39.29141531334731,-76.6612588350774,1462386632000
Combs,Jared,Skyler,C809022189166,39.29140525683124,-76.66125220129612,1462386633000
Combs,Jared,Skyler,C809022189166,39.29139520031517,-76.66124556751484,1462386634000
Combs,Jared,Skyler,C809022189166,39.291385143799104,-76.66123893373354,1462386635000
Combs,Jared,Skyler,C809022189166,39.291375087283036,-76.66123229995226,1462386636000
Combs,Jared,Skyler,C809022189166,39.29136503076697,-76.66122566617098,1462386637000
Combs,Jared,Skyler,C809022189166,39.2913549742509,-76.66121903238968,1462386638000
Combs,Jared,Skyler,C809022189166,39.29134491773483,-76.6612123986084,1462386639000
Combs,Jared,Skyler,C809022189166,39.291334861218765,-76.6612057648271,1462386640000
Combs,Jared,Skyler,C809022189166,39.2913248047027,-76.66119913104582,1462386641000
Combs,Jared,Skyler,C809022189166,39.29131474818663,-76.66119249726454,1462386642000
Combs,Jared,Skyler,C809022189166,39.29130469167056,-76.66118586348324,1462386643000
Combs,Jared,Skyler,C809022189166,39.291294635154486,-76.66117922970196,1462386644000
Combs,Jared,Skyler,C809022189166,39.29128457863842,-76.66117259592068,1462386645000
Combs,Jared,Skyler,C809022189166,39.29127452212235,-76.66116596213938,1462386646000
Combs,Jared,Skyler,C809022189166,39.29126446560628,-76.6611593283581,1462386647000
Combs,Jared,Skyler,C809022189166,39.291254409090214,-76.66115269457681,1462386648000
Combs,Jared,Skyler,C809022189166,39.29124435257415,-76.66114606079552,1462386649000
Combs,Jared,Skyler,C809022189166,39.29123429605808,-76.66113942701423,1462386650000
Combs,Jared,Skyler,C809022189166,39.29122423954201,-76.66113279323295,1462386651000
Combs,Jared,Skyler,C809022189166,39.29121418302594,-76.66112615945165,1462386652000
Combs,Jared,Skyler,C809022189166,39.291204126509875,-76.66111952567037,1462386653000
Combs,Jared,Skyler,C809022189166,39.29119406999381,-76.66111289188909,1462386654000
Combs,Jared,Skyler,C809022189166,39.29118401347774,-76.6611062581078,1462386655000
Combs,Jared,Skyler,C809022189166,39.29117395696167,-76.66109962432651,1462386656000
Combs,Jared,Skyler,C809022189166,39.291163900445596,-76.66109299054523,1462386657000
Combs,Jared,Skyler,C809022189166,39.29115384392953,-76.66108635676393,1462386658000
Combs,Jared,Skyler,C809022189166,39.29114378741346,-76.66107972298265,1462386659000
Combs,Jared,Skyler,C809022189166,39.29113373089739,-76.66107308920135,1462386660000
Combs,Jared,Skyler,C809022189166,39.291123674381325,-76.66106645542007,1462386661000
Combs,Jared,Skyler,C809022189166,39.29111361786526,-76.66105982163879,1462386662000
Combs,Jared,Skyler,C809022189166,39.29110356134919,-76.66105318785749,1462386663000
Combs,Jared,Skyler,C809022189166,39.29109350483312,-76.66104655407621,1462386664000
Combs,Jared,Skyler,C809022189166,39.29108344831705,-76.66103992029493,1462386665000
Combs,Jared,Skyler,C809022189166,39.291073391800985,-76.66103328651363,1462386666000
Combs,Jared,Skyler,C809022189166,39.29106333528492,-76.66102665273235,1462386667000
Combs,Jared,Skyler,C809022189166,39.29105327876885,-76.66102001895106,1462386668000
Combs,Jared,Skyler,C809022189166,39.29104322225278,-76.66101338516977,1462386669000
Combs,Jared,Skyler,C809022189166,39.29103316573671,-76.66100675138848,1462386670000
Combs,Jared,Skyler,C809022189166,39.29102310922064,-76.6610001176072,1462386671000
Combs,Jared,Skyler,C809022189166,39.29101305270457,-76.6609934838259,1462386672000
Combs,Jared,Skyler,C809022189166,39.2910029961885,-76.66098685004462,1462386673000
Combs,Jared,Skyler,C809022189166,39.290992939672435,-76.66098021626334,1462386674000
Combs,Jared,Skyler,C809022189166,39.29098288315637,-76.66097358248204,1462386675000
Combs,Jared,Skyler,C809022189166,39.2909728266403,-76.66096694870076,1462386676000
Combs,Jared,Skyler,C809022189166,39.29096277012423,-76.66096031491948,1462386677000
Combs,Jared,Skyler,C809022189166,39.29095271360816,-76.66095368113818,1462386678000
Combs,Jared,Skyler,C809022189166,39.290942657092096,-76.6609470473569,1462386679000
Combs,Jared,Skyler,C809022189166,39.29093260057603,-76.6609404135756,1462386680000
Combs,Jared,Skyler,C809022189166,39.29092254405996,-76.66093377979432,1462386681000
Combs,Jared,Skyler,C809022189166,39.29091248754389,-76.66092714601304,1462386682000
Combs,Jared,Skyler,C809022189166,39.29090243102782,-76.66092051223174,1462386683000
Combs,Jared,Skyler,C809022189166,39.29089237451175,-76.66091387845046,1462386684000
Combs,Jared,Skyler,C809022189166,39.29088231799568,-76.66090724466918,1462386685000
Combs,Jared,Skyler,C809022189166,39.29087226147961,-76.66090061088788,1462386686000
Combs,Jared,Skyler,C809022189166,39.290862204963545,-76.6608939771066,1462386687000
Combs,Jared,Skyler,C809022189166,39.29085214844748,-76.66088734332531,1462386688000
Combs,Jared,Skyler,C809022189166,39.29084209193141,-76.66088070954402,1462386689000
Combs,Jared,Skyler,C809022189166,39.29083203541534,-76.66087407576273,1462386690000
Combs,Jared,Skyler,C809022189166,39.290821978899274,-76.66086744198145,1462386691000
Combs,Jared,Skyler,C809022189166,39.290811922383206,-76.66086080820016,1462386692000
Combs,Jared,Skyler,C809022189166,39.29080186586714,-76.66085417441887,1462386693000
Combs,Jared,Skyler,C809022189166,39.29079180935107,-76.66084754063759,1462386694000
Combs,Jared,Skyler,C809022189166,39.290781752834995,-76.6608409068563,1462386695000
Combs,Jared,Skyler,C809022189166,39.29077169631893,-76.66083427307501,1462386696000
Combs,Jared,Skyler,C809022189166,39.29076163980286,-76.66082763929373,1462386697000
Combs,Jared,Skyler,C809022189166,39.29075158328679,-76.66082100551243,1462386698000
Combs,Jared,Skyler,C809022189166,39.290741526770724,-76.66081437173115,1462386699000
Combs,Jared,Skyler,C809022189166,39.290731470254656,-76.66080773794987,1462386700000
Combs,Jared,Skyler,C809022189166,39.29072141373859,-76.66080110416857,1462386701000
Combs,Jared,Skyler,C809022189166,39.29071135722252,-76.66079447038729,1462386702000
Combs,Jared,Skyler,C809022189166,39.29070129710562,-76.6607878421476,1462386703000
Combs,Jared,Skyler,C809022189166,39.290691149899885,-76.66078134793592,1462386704000
Combs,Jared,Skyler,C809022189166,39.29068100269414,-76.66077485372425,1462386705000
Combs,Jared,Skyler,C809022189166,39.29067085548841,-76.66076835951257,1462386706000
Combs,Jared,Skyler,C809022189166,39.29066076775515,-76.66076177499133,1462386707000
Combs,Jared,Skyler,C809022189166,39.290650793381126,-76.66075501833295,1462386708000
Combs,Jared,Skyler,C809022189166,39.29064081900711,-76.66074826167457,1462386709000
Combs,Jared,Skyler,C809022189166,39.290630844633085,-76.66074150501619,1462386710000
Combs,Jared,Skyler,C809022189166,39.29062087025907,-76.6607347483578,1462386711000
Combs,Jared,Skyler,C809022189166,39.290610895885045,-76.66072799169942,1462386712000
Combs,Jared,Skyler,C809022189166,39.29060092151103,-76.66072123504104,1462386713000
Combs,Jared,Skyler,C809022189166,39.290590947137005,-76.66071447838266,1462386714000
Combs,Jared,Skyler,C809022189166,39.29058097276299,-76.66070772172426,1462386715000
Combs,Jared,Skyler,C809022189166,39.290570998388965,-76.66070096506589,1462386716000
Combs,Jared,Skyler,C809022189166,39.29056102401495,-76.6606942084075,1462386717000
Combs,Jared,Skyler,C809022189166,39.290551049640925,-76.66068745174911,1462386718000
Combs,Jared,Skyler,C809022189166,39.2905410752669,-76.66068069509073,1462386719000
Combs,Jared,Skyler,C809022189166,39.290531100892885,-76.66067393843235,1462386720000
Combs,Jared,Skyler,C809022189166,39.29052112651886,-76.66066718177397,1462386721000
Combs,Jared,Skyler,C809022189166,39.290511152144845,-76.66066042511558,1462386722000
Combs,Jared,Skyler,C809022189166,39.29050117777082,-76.6606536684572,1462386723000
Combs,Jared,Skyler,C809022189166,39.290491203396805,-76.66064691179882,1462386724000
Combs,Jared,Skyler,C809022189166,39.29048122902278,-76.66064015514043,1462386725000
Combs,Jared,Skyler,C809022189166,39.29047117597331,-76.66063351614238,1462386726000
Combs,Jared,Skyler,C809022189166,39.290461121074905,-76.66062687990944,1462386727000
Combs,Jared,Skyler,C809022189166,39.29045106617651,-76.66062024367649,1462386728000
Combs,Jared,Skyler,C809022189166,39.290441011278105,-76.66061360744355,1462386729000
Combs,Jared,Skyler,C809022189166,39.2904309563797,-76.6606069712106,1462386730000
Combs,Jared,Skyler,C809022189166,39.2904209014813,-76.66060033497766,1462386731000
Combs,Jared,Skyler,C809022189166,39.290410846582894,-76.6605936987447,1462386732000
Combs,Jared,Skyler,C809022189166,39.29040079168449,-76.66058706251177,1462386733000
Combs,Jared,Skyler,C809022189166,39.29039073678609,-76.66058042627881,1462386734000
Combs,Jared,Skyler,C809022189166,39.29038068188768,-76.66057379004587,1462386735000
Combs,Jared,Skyler,C809022189166,39.29037062698929,-76.66056715381292,1462386736000
Combs,Jared,Skyler,C809022189166,39.29036057209088,-76.66056051757998,1462386737000
Combs,Jared,Skyler,C809022189166,39.29035051719248,-76.66055388134703,1462386738000
Combs,Jared,Skyler,C809022189166,39.290340462294076,-76.66054724511409,1462386739000
Combs,Jared,Skyler,C809022189166,39.290330407208714,-76.66054060916456,1462386740000
Combs,Jared,Skyler,C809022189166,39.29032034913807,-76.66053397774054,1462386741000
Combs,Jared,Skyler,C809022189166,39.29031029106743,-76.66052734631651,1462386742000
Combs,Jared,Skyler,C809022189166,39.29030023299679,-76.66052071489248,1462386743000
Combs,Jared,Skyler,C809022189166,39.29029017492615,-76.66051408346846,1462386744000
Combs,Jared,Skyler,C809022189166,39.29028011685551,-76.66050745204444,1462386745000
Combs,Jared,Skyler,C809022189166,39.29027005878487,-76.66050082062041,1462386746000
Combs,Jared,Skyler,C809022189166,39.29026000071423,-76.66049418919638,1462386747000
Combs,Jared,Skyler,C809022189166,39.29024994264359,-76.66048755777236,1462386748000
Combs,Jared,Skyler,C809022189166,39.29023988457295,-76.66048092634834,1462386749000
Combs,Jared,Skyler,C809022189166,39.290229826502305,-76.66047429492431,1462386750000
Combs,Jared,Skyler,C809022189166,39.29021976843167,-76.66046766350028,1462386751000
Combs,Jared,Skyler,C809022189166,39.290209710361026,-76.66046103207626,1462386752000
Combs,Jared,Skyler,C809022189166,39.29019965229039,-76.66045440065224,1462386753000
Combs,Jared,Skyler,C809022189166,39.29018959421975,-76.66044776922821,1462386754000
Combs,Jared,Skyler,C809022189166,39.290179536149104,-76.66044113780418,1462386755000
Combs,Jared,Skyler,C809022189166,39.29016947807847,-76.66043450638016,1462386756000
Combs,Jared,Skyler,C809022189166,39.290159420007825,-76.66042787495614,1462386757000
Combs,Jared,Skyler,C809022189166,39.29014936193719,-76.66042124353211,1462386758000
Combs,Jared,Skyler,C809022189166,39.290139303866546,-76.66041461210808,1462386759000
Combs,Jared,Skyler,C809022189166,39.2901292457959,-76.66040798068406,1462386760000
Combs,Jared,Skyler,C809022189166,39.29011918772527,-76.66040134926004,1462386761000
Combs,Jared,Skyler,C809022189166,39.290109129654624,-76.66039471783601,1462386762000
Combs,Jared,Skyler,C809022189166,39.29009907158398,-76.66038808641198,1462386763000
Combs,Jared,Skyler,C809022189166,39.290089013513345,-76.66038145498796,1462386764000
Combs,Jared,Skyler,C809022189166,39.2900789554427,-76.66037482356394,1462386765000
Combs,Jared,Skyler,C809022189166,39.290068897372066,-76.66036819213991,1462386766000
Combs,Jared,Skyler,C809022189166,39.29005883930142,-76.66036156071588,1462386767000
Combs,Jared,Skyler,C809022189166,39.29004878123078,-76.66035492929186,1462386768000
Combs,Jared,Skyler,C809022189166,39.290038723160144,-76.66034829786784,1462386769000
Combs,Jared,Skyler,C809022189166,39.2900286650895,-76.66034166644381,1462386770000
Combs,Jared,Skyler,C809022189166,39.29001860701886,-76.66033503501978,1462386771000
Combs,Jared,Skyler,C809022189166,39.29000854894822,-76.66032840359576,1462386772000
Combs,Jared,Skyler,C809022189166,39.28999849087758,-76.66032177217174,1462386773000
Combs,Jared,Skyler,C809022189166,39.28998843280694,-76.66031514074771,1462386774000
Combs,Jared,Skyler,C809022189166,39.2899783747363,-76.66030850932368,1462386775000
Combs,Jared,Skyler,C809022189166,39.28996831666566,-76.66030187789966,1462386776000
Combs,Jared,Skyler,C809022189166,39.28995825859502,-76.66029524647564,1462386777000
Combs,Jared,Skyler,C809022189166,39.28994820052438,-76.66028861505161,1462386778000
Combs,Jared,Skyler,C809022189166,39.28993814245374,-76.66028198362758,1462386779000
Combs,Jared,Skyler,C809022189166,39.2899280843831,-76.66027535220356,1462386780000
Combs,Jared,Skyler,C809022189166,39.289918026312456,-76.66026872077954,1462386781000
Combs,Jared,Skyler,C809022189166,39.28990796824182,-76.66026208935551,1462386782000
Combs,Jared,Skyler,C809022189166,39.28989791017118,-76.66025545793148,1462386783000
Combs,Jared,Skyler,C809022189166,39.289887852100534,-76.66024882650746,1462386784000
Combs,Jared,Skyler,C809022189166,39.2898777940299,-76.66024219508344,1462386785000
Combs,Jared,Skyler,C809022189166,39.289867735959255,-76.66023556365941,1462386786000
Combs,Jared,Skyler,C809022189166,39.28985767788862,-76.66022893223538,1462386787000
Combs,Jared,Skyler,C809022189166,39.28984761981798,-76.66022230081136,1462386788000
Combs,Jared,Skyler,C809022189166,39.28983756174733,-76.66021566938734,1462386789000
Combs,Jared,Skyler,C809022189166,39.2898275036767,-76.66020903796331,1462386790000
Combs,Jared,Skyler,C809022189166,39.289817445606054,-76.66020240653928,1462386791000
Combs,Jared,Skyler,C809022189166,39.28980738753542,-76.66019577511526,1462386792000
Combs,Jared,Skyler,C809022189166,39.289797329464776,-76.66018914369124,1462386793000
Combs,Jared,Skyler,C809022189166,39.28978727139413,-76.66018251226721,1462386794000
Combs,Jared,Skyler,C809022189166,39.2897772133235,-76.66017588084318,1462386795000
Combs,Jared,Skyler,C809022189166,39.289767155252854,-76.66016924941916,1462386796000
Combs,Jared,Skyler,C809022189166,39.28975709718221,-76.66016261799514,1462386797000
Combs,Jared,Skyler,C809022189166,39.289747039111575,-76.66015598657111,1462386798000
Combs,Jared,Skyler,C809022189166,39.28973698104093,-76.66014935514708,1462386799000
Combs,Jared,Skyler,C809022189166,39.289726922970296,-76.66014272372306,1462386800000
Combs,Jared,Skyler,C809022189166,39.28971686489965,-76.66013609229904,1462386801000
Combs,Jared,Skyler,C809022189166,39.28970680682901,-76.66012946087501,1462386802000
Combs,Jared,Skyler,C809022189166,39.289696748758374,-76.66012282945098,1462386803000
Combs,Jared,Skyler,C809022189166,39.28968669068773,-76.66011619802696,1462386804000
Combs,Jared,Skyler,C809022189166,39.28967663261709,-76.66010956660294,1462386805000
Combs,Jared,Skyler,C809022189166,39.28966657454645,-76.66010293517891,1462386806000
Combs,Jared,Skyler,C809022189166,39.28965651647581,-76.66009630375488,1462386807000
Combs,Jared,Skyler,C809022189166,39.28964645840517,-76.66008967233086,1462386808000
Combs,Jared,Skyler,C809022189166,39.28963640033453,-76.66008304090684,1462386809000
Combs,Jared,Skyler,C809022189166,39.28962634226389,-76.66007640948281,1462386810000
Combs,Jared,Skyler,C809022189166,39.28961628419325,-76.66006977805878,1462386811000
Combs,Jared,Skyler,C809022189166,39.28960622612261,-76.66006314663476,1462386812000
Combs,Jared,Skyler,C809022189166,39.28959616805197,-76.66005651521074,1462386813000
Combs,Jared,Skyler,C809022189166,39.28958610998133,-76.66004988378671,1462386814000
Combs,Jared,Skyler,C809022189166,39.289576051910686,-76.66004325236268,1462386815000
Combs,Jared,Skyler,C809022189166,39.28956599384005,-76.66003662093866,1462386816000
Combs,Jared,Skyler,C809022189166,39.28955593576941,-76.66002998951464,1462386817000
Combs,Jared,Skyler,C809022189166,39.289545877698764,-76.66002335809061,1462386818000
Combs,Jared,Skyler,C809022189166,39.28953581962813,-76.66001672666658,1462386819000
Combs,Jared,Skyler,C809022189166,39.289525761557485,-76.66001009524255,1462386820000
Combs,Jared,Skyler,C809022189166,39.28951570348685,-76.66000346381854,1462386821000
Combs,Jared,Skyler,C809022189166,39.289504173528485,-76.66000011294093,1462386822000
Combs,Jared,Skyler,C809022189166,39.289492532880686,-76.65999700876819,1462386823000
Combs,Jared,Skyler,C809022189166,39.28948089223289,-76.65999390459544,1462386824000
Combs,Jared,Skyler,C809022189166,39.28946925158509,-76.65999080042269,1462386825000
Combs,Jared,Skyler,C809022189166,39.2894576109373,-76.65998769624994,1462386826000
Combs,Jared,Skyler,C809022189166,39.2894459702895,-76.65998459207721,1462386827000
Combs,Jared,Skyler,C809022189166,39.2894343296417,-76.65998148790446,1462386828000
Combs,Jared,Skyler,C809022189166,39.2894226889939,-76.65997838373171,1462386829000
Combs,Jared,Skyler,C809022189166,39.2894110483461,-76.65997527955896,1462386830000
Combs,Jared,Skyler,C809022189166,39.289399407698305,-76.65997217538622,1462386831000
Combs,Jared,Skyler,C809022189166,39.289387767050506,-76.65996907121347,1462386832000
Combs,Jared,Skyler,C809022189166,39.28937612640271,-76.65996596704073,1462386833000
Combs,Jared,Skyler,C809022189166,39.28936451118054,-76.65996278950358,1462386834000
Combs,Jared,Skyler,C809022189166,39.28935344607703,-76.65995802462648,1462386835000
Combs,Jared,Skyler,C809022189166,39.289342380973515,-76.65995325974937,1462386836000
Combs,Jared,Skyler,C809022189166,39.28933131587,-76.65994849487225,1462386837000
Combs,Jared,Skyler,C809022189166,39.289320250766494,-76.65994372999515,1462386838000
Combs,Jared,Skyler,C809022189166,39.28930918566298,-76.65993896511803,1462386839000
Combs,Jared,Skyler,C809022189166,39.289298120559465,-76.65993420024093,1462386840000
Combs,Jared,Skyler,C809022189166,39.28928705545596,-76.65992943536382,1462386841000
Combs,Jared,Skyler,C809022189166,39.289275990352444,-76.6599246704867,1462386842000
Combs,Jared,Skyler,C809022189166,39.28926492524893,-76.6599199056096,1462386843000
Combs,Jared,Skyler,C809022189166,39.28925386014542,-76.65991514073248,1462386844000
Combs,Jared,Skyler,C809022189166,39.28924279504191,-76.65991037585538,1462386845000
Combs,Jared,Skyler,C809022189166,39.28923172993839,-76.65990561097826,1462386846000
Combs,Jared,Skyler,C809022189166,39.289220664834886,-76.65990084610115,1462386847000
Combs,Jared,Skyler,C809022189166,39.28920959973137,-76.65989608122405,1462386848000
Combs,Jared,Skyler,C809022189166,39.28919853462786,-76.65989131634693,1462386849000
Combs,Jared,Skyler,C809022189166,39.28918746952435,-76.65988655146982,1462386850000
Combs,Jared,Skyler,C809022189166,39.289176404420836,-76.6598817865927,1462386851000
Combs,Jared,Skyler,C809022189166,39.28916533931733,-76.6598770217156,1462386852000
Combs,Jared,Skyler,C809022189166,39.289154326123494,-76.65987214632298,1462386853000
Combs,Jared,Skyler,C809022189166,39.289143593845694,-76.65986667286131,1462386854000
Combs,Jared,Skyler,C809022189166,39.289132861567886,-76.65986119939963,1462386855000
Combs,Jared,Skyler,C809022189166,39.289122129290085,-76.65985572593794,1462386856000
Combs,Jared,Skyler,C809022189166,39.289111397012284,-76.65985025247628,1462386857000
Combs,Jared,Skyler,C809022189166,39.28910066473448,-76.65984477901459,1462386858000
Combs,Jared,Skyler,C809022189166,39.289089932456676,-76.65983930555291,1462386859000
Combs,Jared,Skyler,C809022189166,39.289079200178875,-76.65983383209124,1462386860000
Combs,Jared,Skyler,C809022189166,39.28906846790107,-76.65982835862955,1462386861000
Combs,Jared,Skyler,C809022189166,39.28905773562327,-76.65982288516787,1462386862000
Combs,Jared,Skyler,C809022189166,39.289047003345466,-76.65981741170619,1462386863000
Combs,Jared,Skyler,C809022189166,39.28903627106766,-76.65981193824452,1462386864000
Combs,Jared,Skyler,C809022189166,39.28902553878986,-76.65980646478283,1462386865000
Combs,Jared,Skyler,C809022189166,39.28901480651205,-76.65980099132115,1462386866000
Combs,Jared,Skyler,C809022189166,39.28900407423425,-76.65979551785948,1462386867000
Combs,Jared,Skyler,C809022189166,39.28899334195645,-76.6597900443978,1462386868000
Combs,Jared,Skyler,C809022189166,39.28898260967864,-76.65978457093611,1462386869000
Combs,Jared,Skyler,C809022189166,39.28897187740084,-76.65977909747444,1462386870000
Combs,Jared,Skyler,C809022189166,39.28896114512304,-76.65977362401276,1462386871000
Combs,Jared,Skyler,C809022189166,39.28895131800721,-76.65976682691948,1462386872000
Combs,Jared,Skyler,C809022189166,39.288942324440825,-76.65975881091465,1462386873000
Combs,Jared,Skyler,C809022189166,39.28893333087444,-76.65975079490984,1462386874000
Combs,Jared,Skyler,C809022189166,39.28892433730805,-76.65974277890501,1462386875000
Combs,Jared,Skyler,C809022189166,39.28891534374167,-76.65973476290019,1462386876000
Combs,Jared,Skyler,C809022189166,39.28890635017529,-76.65972674689537,1462386877000
Combs,Jared,Skyler,C809022189166,39.288897356608906,-76.65971873089055,1462386878000
Combs,Jared,Skyler,C809022189166,39.28888836304252,-76.65971071488573,1462386879000
Combs,Jared,Skyler,C809022189166,39.288879369476135,-76.6597026988809,1462386880000
