Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.28473415081055,-76.65393067938092,1462550833000
Combs,Jared,Skyler,C809022189166,39.284723167696725,-76.65392572844361,1462550834000
Combs,Jared,Skyler,C809022189166,39.2847121845829,-76.65392077750629,1462550835000
Combs,Jared,Skyler,C809022189166,39.284701201469076,-76.65391582656896,1462550836000
Combs,Jared,Skyler,C809022189166,39.28469021835525,-76.65391087563165,1462550837000
Combs,Jared,Skyler,C809022189166,39.284679235241434,-76.65390592469433,1462550838000
Combs,Jared,Skyler,C809022189166,39.28466825212761,-76.653900973757,1462550839000
Combs,Jared,Skyler,C809022189166,39.284657269013785,-76.65389602281968,1462550840000
Combs,Jared,Skyler,C809022189166,39.28464628589996,-76.65389107188237,1462550841000
Combs,Jared,Skyler,C809022189166,39.284635302786135,-76.65388612094505,1462550842000
Combs,Jared,Skyler,C809022189166,39.28462431967231,-76.65388117000772,1462550843000
Combs,Jared,Skyler,C809022189166,39.284613336558486,-76.65387621907041,1462550844000
Combs,Jared,Skyler,C809022189166,39.28460235344467,-76.65387126813309,1462550845000
Combs,Jared,Skyler,C809022189166,39.284591370330844,-76.65386631719576,1462550846000
Combs,Jared,Skyler,C809022189166,39.28458038721702,-76.65386136625845,1462550847000
Combs,Jared,Skyler,C809022189166,39.284569404103195,-76.65385641532113,1462550848000
Combs,Jared,Skyler,C809022189166,39.28455842098937,-76.6538514643838,1462550849000
Combs,Jared,Skyler,C809022189166,39.284547437875545,-76.6538465134465,1462550850000
Combs,Jared,Skyler,C809022189166,39.28453645476172,-76.65384156250917,1462550851000
Combs,Jared,Skyler,C809022189166,39.2845254716479,-76.65383661157185,1462550852000
Combs,Jared,Skyler,C809022189166,39.28451448853408,-76.65383166063454,1462550853000
Combs,Jared,Skyler,C809022189166,39.284503505420254,-76.65382670969721,1462550854000
Combs,Jared,Skyler,C809022189166,39.28449252230643,-76.65382175875989,1462550855000
Combs,Jared,Skyler,C809022189166,39.284481539192605,-76.65381680782258,1462550856000
Combs,Jared,Skyler,C809022189166,39.28447055607878,-76.65381185688526,1462550857000
Combs,Jared,Skyler,C809022189166,39.284460468673046,-76.65380582227486,1462550858000
Combs,Jared,Skyler,C809022189166,39.28445353892628,-76.65379596736851,1462550859000
Combs,Jared,Skyler,C809022189166,39.284446609179504,-76.65378611246214,1462550860000
Combs,Jared,Skyler,C809022189166,39.28443967943274,-76.65377625755579,1462550861000
Combs,Jared,Skyler,C809022189166,39.28443274968597,-76.65376640264944,1462550862000
Combs,Jared,Skyler,C809022189166,39.284425819939194,-76.65375654774307,1462550863000
Combs,Jared,Skyler,C809022189166,39.28441889019243,-76.65374669283672,1462550864000
Combs,Jared,Skyler,C809022189166,39.28441196044566,-76.65373683793037,1462550865000
Combs,Jared,Skyler,C809022189166,39.28440503069889,-76.653726983024,1462550866000
Combs,Jared,Skyler,C809022189166,39.28439810095212,-76.65371712811765,1462550867000
Combs,Jared,Skyler,C809022189166,39.28439117120535,-76.65370727321128,1462550868000
Combs,Jared,Skyler,C809022189166,39.28438424145858,-76.65369741830493,1462550869000
Combs,Jared,Skyler,C809022189166,39.284377311711815,-76.65368756339858,1462550870000
Combs,Jared,Skyler,C809022189166,39.28437038196504,-76.65367770849221,1462550871000
Combs,Jared,Skyler,C809022189166,39.28436345221827,-76.65366785358586,1462550872000
Combs,Jared,Skyler,C809022189166,39.284356522471505,-76.6536579986795,1462550873000
Combs,Jared,Skyler,C809022189166,39.28434959272473,-76.65364814377314,1462550874000
Combs,Jared,Skyler,C809022189166,39.28434314117722,-76.65363799087584,1462550875000
Combs,Jared,Skyler,C809022189166,39.284337347537615,-76.65362742800171,1462550876000
Combs,Jared,Skyler,C809022189166,39.28433155389801,-76.65361686512759,1462550877000
Combs,Jared,Skyler,C809022189166,39.284325760258405,-76.65360630225346,1462550878000
Combs,Jared,Skyler,C809022189166,39.284319966618796,-76.65359573937934,1462550879000
Combs,Jared,Skyler,C809022189166,39.28431417297919,-76.65358517650522,1462550880000
Combs,Jared,Skyler,C809022189166,39.284308379339585,-76.6535746136311,1462550881000
Combs,Jared,Skyler,C809022189166,39.284302585699976,-76.65356405075697,1462550882000
Combs,Jared,Skyler,C809022189166,39.28429679206037,-76.65355348788286,1462550883000
Combs,Jared,Skyler,C809022189166,39.284290998420765,-76.65354292500874,1462550884000
Combs,Jared,Skyler,C809022189166,39.284285204781156,-76.65353236213461,1462550885000
Combs,Jared,Skyler,C809022189166,39.28427941114155,-76.65352179926049,1462550886000
Combs,Jared,Skyler,C809022189166,39.284273617501945,-76.65351123638636,1462550887000
Combs,Jared,Skyler,C809022189166,39.284267823862336,-76.65350067351224,1462550888000
Combs,Jared,Skyler,C809022189166,39.28426203022273,-76.65349011063812,1462550889000
Combs,Jared,Skyler,C809022189166,39.284256236583126,-76.65347954776401,1462550890000
Combs,Jared,Skyler,C809022189166,39.28425044294352,-76.65346898488988,1462550891000
Combs,Jared,Skyler,C809022189166,39.28424464930391,-76.65345842201576,1462550892000
Combs,Jared,Skyler,C809022189166,39.284238855664306,-76.65344785914164,1462550893000
Combs,Jared,Skyler,C809022189166,39.2842330620247,-76.65343729626751,1462550894000
Combs,Jared,Skyler,C809022189166,39.28422726838509,-76.65342673339339,1462550895000
Combs,Jared,Skyler,C809022189166,39.284221474745486,-76.65341617051926,1462550896000
Combs,Jared,Skyler,C809022189166,39.28421568110588,-76.65340560764515,1462550897000
Combs,Jared,Skyler,C809022189166,39.28420988746627,-76.65339504477103,1462550898000
Combs,Jared,Skyler,C809022189166,39.284204093826666,-76.65338448189691,1462550899000
Combs,Jared,Skyler,C809022189166,39.28419830018706,-76.65337391902278,1462550900000
Combs,Jared,Skyler,C809022189166,39.28419250654745,-76.65336335614866,1462550901000
Combs,Jared,Skyler,C809022189166,39.28418671290785,-76.65335279327454,1462550902000
Combs,Jared,Skyler,C809022189166,39.2841810792893,-76.65334252214834,1462550903000
Barrett,Terry,Jonathan,B330183631673,39.2839814,-76.6756625,1462551001000
Barrett,Terry,Jonathan,B330183631673,39.28393810162059,-76.6755500753261,1462551002000
Barrett,Terry,Jonathan,B330183631673,39.283894803241175,-76.67543765065221,1462551003000
Barrett,Terry,Jonathan,B330183631673,39.283851504861765,-76.67532522597831,1462551004000
Barrett,Terry,Jonathan,B330183631673,39.28380820648235,-76.67521280130441,1462551005000
Barrett,Terry,Jonathan,B330183631673,39.28376490810294,-76.67510037663052,1462551006000
Barrett,Terry,Jonathan,B330183631673,39.28372160972352,-76.67498795195662,1462551007000
Barrett,Terry,Jonathan,B330183631673,39.283648173583956,-76.67496652863545,1462551008000
Barrett,Terry,Jonathan,B330183631673,39.28354632900149,-76.67503088497143,1462551009000
Barrett,Terry,Jonathan,B330183631673,39.283444484419014,-76.67509524130742,1462551010000
Barrett,Terry,Jonathan,B330183631673,39.28334263983654,-76.6751595976434,1462551011000
Barrett,Terry,Jonathan,B330183631673,39.283240795254066,-76.67522395397938,1462551012000
Barrett,Terry,Jonathan,B330183631673,39.28313895067159,-76.67528831031537,1462551013000
Barrett,Terry,Jonathan,B330183631673,39.28303710608912,-76.67535266665135,1462551014000
Barrett,Terry,Jonathan,B330183631673,39.282935261506644,-76.67541702298735,1462551015000
Barrett,Terry,Jonathan,B330183631673,39.28283341692417,-76.67548137932333,1462551016000
Barrett,Terry,Jonathan,B330183631673,39.28284062401578,-76.6755762542897,1462551017000
Barrett,Terry,Jonathan,B330183631673,39.28289426993208,-76.67568412538232,1462551018000
Barrett,Terry,Jonathan,B330183631673,39.282947915848375,-76.67579199647496,1462551019000
Barrett,Terry,Jonathan,B330183631673,39.2829997463009,-76.67590073877938,1462551020000
Barrett,Terry,Jonathan,B330183631673,39.283045682746106,-76.67601201899205,1462551021000
Barrett,Terry,Jonathan,B330183631673,39.28308467700414,-76.67612597496122,1462551022000
Barrett,Terry,Jonathan,B330183631673,39.28311772442028,-76.67624181714595,1462551023000
Barrett,Terry,Jonathan,B330183631673,39.28314995821795,-76.6763578987908,1462551024000
Barrett,Terry,Jonathan,B330183631673,39.28318179577726,-76.67647409012041,1462551025000
Barrett,Terry,Jonathan,B330183631673,39.28321395095662,-76.67659019395929,1462551026000
Barrett,Terry,Jonathan,B330183631673,39.283246106135984,-76.67670629779815,1462551027000
Barrett,Terry,Jonathan,B330183631673,39.28327826131534,-76.67682240163703,1462551028000
Barrett,Terry,Jonathan,B330183631673,39.2833104164947,-76.6769385054759,1462551029000
Barrett,Terry,Jonathan,B330183631673,39.28334257167406,-76.67705460931477,1462551030000
Barrett,Terry,Jonathan,B330183631673,39.283374726853424,-76.67717071315364,1462551031000
Barrett,Terry,Jonathan,B330183631673,39.2834068859822,-76.67728681589811,1462551032000
Barrett,Terry,Jonathan,B330183631673,39.28343907387492,-76.677402910672,1462551033000
Barrett,Terry,Jonathan,B330183631673,39.283471261767644,-76.67751900544587,1462551034000
Barrett,Terry,Jonathan,B330183631673,39.28353542161937,-76.67750245735108,1462551035000
Barrett,Terry,Jonathan,B330183631673,39.283616968109214,-76.67741377687433,1462551036000
Barrett,Terry,Jonathan,B330183631673,39.28369851459905,-76.6773250963976,1462551037000
Barrett,Terry,Jonathan,B330183631673,39.2837800610889,-76.67723641592086,1462551038000
Barrett,Terry,Jonathan,B330183631673,39.28386160757874,-76.67714773544412,1462551039000
Barrett,Terry,Jonathan,B330183631673,39.28394315406859,-76.67705905496739,1462551040000
Barrett,Terry,Jonathan,B330183631673,39.28402470055843,-76.67697037449065,1462551041000
Barrett,Terry,Jonathan,B330183631673,39.28410624704828,-76.67688169401391,1462551042000
Barrett,Terry,Jonathan,B330183631673,39.28418779353812,-76.67679301353716,1462551043000
Barrett,Terry,Jonathan,B330183631673,39.28426934002797,-76.67670433306043,1462551044000
Barrett,Terry,Jonathan,B330183631673,39.284350886517814,-76.67661565258369,1462551045000
Barrett,Terry,Jonathan,B330183631673,39.28443243300766,-76.67652697210696,1462551046000
Barrett,Terry,Jonathan,B330183631673,39.284513979497504,-76.67643829163022,1462551047000
Barrett,Terry,Jonathan,B330183631673,39.28459552598734,-76.67634961115348,1462551048000
Barrett,Terry,Jonathan,B330183631673,39.28467707247719,-76.67626093067673,1462551049000
Barrett,Terry,Jonathan,B330183631673,39.28475861896703,-76.6761722502,1462551050000
Barrett,Terry,Jonathan,B330183631673,39.28484016545688,-76.67608356972326,1462551051000
Barrett,Terry,Jonathan,B330183631673,39.28492171194672,-76.67599488924652,1462551052000
Barrett,Terry,Jonathan,B330183631673,39.28500325843657,-76.67590620876979,1462551053000
Barrett,Terry,Jonathan,B330183631673,39.28508480492641,-76.67581752829305,1462551054000
Barrett,Terry,Jonathan,B330183631673,39.28516662510653,-76.67572910033432,1462551055000
Barrett,Terry,Jonathan,B330183631673,39.28524846739574,-76.67564069277437,1462551056000
Barrett,Terry,Jonathan,B330183631673,39.28533030968495,-76.67555228521441,1462551057000
Barrett,Terry,Jonathan,B330183631673,39.28541215197416,-76.67546387765445,1462551058000
Barrett,Terry,Jonathan,B330183631673,39.28549399426337,-76.67537547009451,1462551059000
Barrett,Terry,Jonathan,B330183631673,39.28557583655258,-76.67528706253455,1462551060000
Barrett,Terry,Jonathan,B330183631673,39.285657678841794,-76.6751986549746,1462551061000
Barrett,Terry,Jonathan,B330183631673,39.285739521131,-76.67511024741464,1462551062000
Barrett,Terry,Jonathan,B330183631673,39.28582136342021,-76.67502183985468,1462551063000
Barrett,Terry,Jonathan,B330183631673,39.285903205709424,-76.67493343229472,1462551064000
Barrett,Terry,Jonathan,B330183631673,39.28598504799863,-76.67484502473476,1462551065000
Barrett,Terry,Jonathan,B330183631673,39.28606689028784,-76.67475661717481,1462551066000
Barrett,Terry,Jonathan,B330183631673,39.286148732577054,-76.67466820961485,1462551067000
Barrett,Terry,Jonathan,B330183631673,39.28623057486626,-76.67457980205491,1462551068000
Barrett,Terry,Jonathan,B330183631673,39.28631241715547,-76.67449139449495,1462551069000
Barrett,Terry,Jonathan,B330183631673,39.286392856037494,-76.67440172830216,1462551070000
Barrett,Terry,Jonathan,B330183631673,39.286471866481804,-76.67431078102814,1462551071000
Barrett,Terry,Jonathan,B330183631673,39.28655087692611,-76.67421983375412,1462551072000
Barrett,Terry,Jonathan,B330183631673,39.28660644296912,-76.6741282842014,1462551073000
Barrett,Terry,Jonathan,B330183631673,39.286532206470575,-76.67403340006551,1462551074000
Barrett,Terry,Jonathan,B330183631673,39.28645796997203,-76.67393851592962,1462551075000
Barrett,Terry,Jonathan,B330183631673,39.28638373347348,-76.67384363179373,1462551076000
Barrett,Terry,Jonathan,B330183631673,39.28630949697494,-76.67374874765784,1462551077000
Barrett,Terry,Jonathan,B330183631673,39.28623526047639,-76.67365386352195,1462551078000
Barrett,Terry,Jonathan,B330183631673,39.28616102397784,-76.67355897938606,1462551079000
Barrett,Terry,Jonathan,B330183631673,39.28608678747929,-76.67346409525017,1462551080000
Barrett,Terry,Jonathan,B330183631673,39.28601273017649,-76.67336907118694,1462551081000
Barrett,Terry,Jonathan,B330183631673,39.28593867381391,-76.67327404638954,1462551082000
Barrett,Terry,Jonathan,B330183631673,39.28586930324094,-76.67317593087421,1462551083000
Barrett,Terry,Jonathan,B330183631673,39.285820089070434,-76.6730662893675,1462551084000
Barrett,Terry,Jonathan,B330183631673,39.28579000565798,-76.67295014712568,1462551085000
Barrett,Terry,Jonathan,B330183631673,39.2857890080264,-76.672829717,1462551086000
Barrett,Terry,Jonathan,B330183631673,39.28579209468714,-76.67270928433952,1462551087000
Barrett,Terry,Jonathan,B330183631673,39.285799375266784,-76.67258905981927,1462551088000
Barrett,Terry,Jonathan,B330183631673,39.28580849531271,-76.67246893121434,1462551089000
Barrett,Terry,Jonathan,B330183631673,39.28581761535864,-76.6723488026094,1462551090000
Barrett,Terry,Jonathan,B330183631673,39.28582386346026,-76.67222851833019,1462551091000
Barrett,Terry,Jonathan,B330183631673,39.28582778188562,-76.67210810777043,1462551092000
Barrett,Terry,Jonathan,B330183631673,39.28583170031098,-76.67198769721065,1462551093000
Barrett,Terry,Jonathan,B330183631673,39.28583561873634,-76.6718672866509,1462551094000
Barrett,Terry,Jonathan,B330183631673,39.2858395371617,-76.67174687609112,1462551095000
Barrett,Terry,Jonathan,B330183631673,39.28584345558706,-76.67162646553136,1462551096000
Barrett,Terry,Jonathan,B330183631673,39.28584737401242,-76.67150605497159,1462551097000
Barrett,Terry,Jonathan,B330183631673,39.2858509798147,-76.6713856347703,1462551098000
Barrett,Terry,Jonathan,B330183631673,39.285854488878094,-76.6712652115855,1462551099000
Barrett,Terry,Jonathan,B330183631673,39.285857997941484,-76.67114478840072,1462551100000
Barrett,Terry,Jonathan,B330183631673,39.28586159393589,-76.67102436779301,1462551101000
Barrett,Terry,Jonathan,B330183631673,39.285865224676925,-76.67090394821537,1462551102000
Barrett,Terry,Jonathan,B330183631673,39.28586885541796,-76.67078352863773,1462551103000
Barrett,Terry,Jonathan,B330183631673,39.285872982546145,-76.67066312515809,1462551104000
Barrett,Terry,Jonathan,B330183631673,39.2858771617248,-76.67054272336647,1462551105000
Barrett,Terry,Jonathan,B330183631673,39.28588135680774,-76.67042232223439,1462551106000
Barrett,Terry,Jonathan,B330183631673,39.28588716095565,-76.67030198783021,1462551107000
Barrett,Terry,Jonathan,B330183631673,39.285892965103564,-76.67018165342604,1462551108000
Barrett,Terry,Jonathan,B330183631673,39.28589820340653,-76.67006129610076,1462551109000
Barrett,Terry,Jonathan,B330183631673,39.28590215126221,-76.66994088650232,1462551110000
Barrett,Terry,Jonathan,B330183631673,39.2859060991179,-76.66982047690388,1462551111000
Barrett,Terry,Jonathan,B330183631673,39.2859102080489,-76.66970007299335,1462551112000
Barrett,Terry,Jonathan,B330183631673,39.285914763276224,-76.6695796848425,1462551113000
Barrett,Terry,Jonathan,B330183631673,39.28591931850356,-76.66945929669166,1462551114000
Barrett,Terry,Jonathan,B330183631673,39.28592342530176,-76.66933889593084,1462551115000
Barrett,Terry,Jonathan,B330183631673,39.285925642627774,-76.66921844203748,1462551116000
Barrett,Terry,Jonathan,B330183631673,39.28592785995379,-76.66909798814412,1462551117000
Barrett,Terry,Jonathan,B330183631673,39.2859300772798,-76.66897753425076,1462551118000
Barrett,Terry,Jonathan,B330183631673,39.285935415825136,-76.66885717871105,1462551119000
Barrett,Terry,Jonathan,B330183631673,39.28594078668365,-76.66873682418958,1462551120000
Barrett,Terry,Jonathan,B330183631673,39.28594607921429,-76.66861646704261,1462551121000
Barrett,Terry,Jonathan,B330183631673,39.285948779753056,-76.6684960230139,1462551122000
Barrett,Terry,Jonathan,B330183631673,39.285951480291814,-76.6683755789852,1462551123000
Barrett,Terry,Jonathan,B330183631673,39.28595418083057,-76.6682551349565,1462551124000
Barrett,Terry,Jonathan,B330183631673,39.28595712731472,-76.66813469721217,1462551125000
Barrett,Terry,Jonathan,B330183631673,39.28596058143658,-76.66801427243895,1462551126000
Barrett,Terry,Jonathan,B330183631673,39.28596403555846,-76.66789384766575,1462551127000
Barrett,Terry,Jonathan,B330183631673,39.285969542031616,-76.66777353268182,1462551128000
Barrett,Terry,Jonathan,B330183631673,39.28597895495712,-76.66765342667117,1462551129000
Barrett,Terry,Jonathan,B330183631673,39.28599944187819,-76.6675347396071,1462551130000
Barrett,Terry,Jonathan,B330183631673,39.28602340329402,-76.66741670582421,1462551131000
Barrett,Terry,Jonathan,B330183631673,39.286054911392306,-76.6673004958129,1462551132000
Barrett,Terry,Jonathan,B330183631673,39.286093307268054,-76.66718637312778,1462551133000
Barrett,Terry,Jonathan,B330183631673,39.2861401425226,-76.66707543241392,1462551134000
Barrett,Terry,Jonathan,B330183631673,39.28619569268173,-76.66696857371308,1462551135000
Barrett,Terry,Jonathan,B330183631673,39.28625281910194,-76.66686250473046,1462551136000
Barrett,Terry,Jonathan,B330183631673,39.28630994552215,-76.66675643574784,1462551137000
Barrett,Terry,Jonathan,B330183631673,39.286367071942365,-76.66665036676521,1462551138000
Barrett,Terry,Jonathan,B330183631673,39.286424198362575,-76.6665442977826,1462551139000
Barrett,Terry,Jonathan,B330183631673,39.28648132478279,-76.66643822879998,1462551140000
Barrett,Terry,Jonathan,B330183631673,39.286538451203,-76.66633215981736,1462551141000
Barrett,Terry,Jonathan,B330183631673,39.28659557762322,-76.66622609083474,1462551142000
Barrett,Terry,Jonathan,B330183631673,39.286652704043426,-76.66612002185211,1462551143000
Barrett,Terry,Jonathan,B330183631673,39.28670983046364,-76.66601395286949,1462551144000
Barrett,Terry,Jonathan,B330183631673,39.28676695688385,-76.66590788388687,1462551145000
Barrett,Terry,Jonathan,B330183631673,39.28682408330407,-76.66580181490426,1462551146000
Barrett,Terry,Jonathan,B330183631673,39.28688120972428,-76.66569574592162,1462551147000
Barrett,Terry,Jonathan,B330183631673,39.286938336144495,-76.665589676939,1462551148000
Barrett,Terry,Jonathan,B330183631673,39.286995462564704,-76.66548360795639,1462551149000
Barrett,Terry,Jonathan,B330183631673,39.28705258898491,-76.66537753897377,1462551150000
Barrett,Terry,Jonathan,B330183631673,39.28710971540513,-76.66527146999115,1462551151000
Barrett,Terry,Jonathan,B330183631673,39.28716987774443,-76.66516710049524,1462551152000
Barrett,Terry,Jonathan,B330183631673,39.28722825406745,-76.66506171424437,1462551153000
Barrett,Terry,Jonathan,B330183631673,39.287286347337194,-76.66495617217512,1462551154000
Barrett,Terry,Jonathan,B330183631673,39.28734117536828,-76.66484892502355,1462551155000
Barrett,Terry,Jonathan,B330183631673,39.28739609571353,-76.66474172452519,1462551156000
Barrett,Terry,Jonathan,B330183631673,39.287453785088786,-76.66463596067057,1462551157000
Barrett,Terry,Jonathan,B330183631673,39.28750970316446,-76.66452927060371,1462551158000
Barrett,Terry,Jonathan,B330183631673,39.287563645988875,-76.66442154767833,1462551159000
Barrett,Terry,Jonathan,B330183631673,39.2876175888133,-76.66431382475294,1462551160000
Barrett,Terry,Jonathan,B330183631673,39.28767153163771,-76.66420610182755,1462551161000
Barrett,Terry,Jonathan,B330183631673,39.287725474462135,-76.66409837890217,1462551162000
Barrett,Terry,Jonathan,B330183631673,39.28777113777766,-76.66398718239648,1462551163000
Barrett,Terry,Jonathan,B330183631673,39.287767724042105,-76.66386771592228,1462551164000
Barrett,Terry,Jonathan,B330183631673,39.28773134276811,-76.6637535998442,1462551165000
Barrett,Terry,Jonathan,B330183631673,39.28766766035167,-76.66365144058155,1462551166000
Barrett,Terry,Jonathan,B330183631673,39.28759225238311,-76.66355763746081,1462551167000
Barrett,Terry,Jonathan,B330183631673,39.287517712440994,-76.66346407844274,1462551168000
Barrett,Terry,Jonathan,B330183631673,39.287463178435324,-76.66335673664607,1462551169000
Barrett,Terry,Jonathan,B330183631673,39.28742051778462,-76.66324455953007,1462551170000
Barrett,Terry,Jonathan,B330183631673,39.28740334006357,-76.6631254163747,1462551171000
Barrett,Terry,Jonathan,B330183631673,39.28740304440453,-76.66300498317857,1462551172000
Barrett,Terry,Jonathan,B330183631673,39.287405326923995,-76.66288457135374,1462551173000
Barrett,Terry,Jonathan,B330183631673,39.28741123924345,-76.6627642422158,1462551174000
Barrett,Terry,Jonathan,B330183631673,39.28744051573595,-76.6626475382441,1462551175000
Barrett,Terry,Jonathan,B330183631673,39.28747161236574,-76.66253117074895,1462551176000
Barrett,Terry,Jonathan,B330183631673,39.28749455003256,-76.66241290020992,1462551177000
Barrett,Terry,Jonathan,B330183631673,39.28751198296784,-76.66229394044323,1462551178000
Barrett,Terry,Jonathan,B330183631673,39.28751858585746,-76.66217365180951,1462551179000
Barrett,Terry,Jonathan,B330183631673,39.28752181890206,-76.66205322089827,1462551180000
Barrett,Terry,Jonathan,B330183631673,39.28752485098525,-76.6619327849416,1462551181000
Barrett,Terry,Jonathan,B330183631673,39.28752766538326,-76.66181234351964,1462551182000
Barrett,Terry,Jonathan,B330183631673,39.28753047978126,-76.66169190209769,1462551183000
Barrett,Terry,Jonathan,B330183631673,39.28753329417927,-76.66157146067572,1462551184000
Barrett,Terry,Jonathan,B330183631673,39.28753610857727,-76.66145101925376,1462551185000
Barrett,Terry,Jonathan,B330183631673,39.28753892297527,-76.66133057783179,1462551186000
Barrett,Terry,Jonathan,B330183631673,39.28754173737328,-76.66121013640984,1462551187000
Barrett,Terry,Jonathan,B330183631673,39.287546732803364,-76.66108977307542,1462551188000
Barrett,Terry,Jonathan,B330183631673,39.28755253890535,-76.66096943876552,1462551189000
Barrett,Terry,Jonathan,B330183631673,39.28755834500735,-76.66084910445561,1462551190000
Barrett,Terry,Jonathan,B330183631673,39.287564151109336,-76.66072877014571,1462551191000
Barrett,Terry,Jonathan,B330183631673,39.28756995721133,-76.6606084358358,1462551192000
Barrett,Terry,Jonathan,B330183631673,39.28757576331332,-76.6604881015259,1462551193000
Barrett,Terry,Jonathan,B330183631673,39.28758156941531,-76.66036776721599,1462551194000
Barrett,Terry,Jonathan,B330183631673,39.287587375517305,-76.66024743290609,1462551195000
Barrett,Terry,Jonathan,B330183631673,39.28759318161929,-76.66012709859618,1462551196000
Barrett,Terry,Jonathan,B330183631673,39.28759898772129,-76.66000676428628,1462551197000
Barrett,Terry,Jonathan,B330183631673,39.28760479382328,-76.65988642997637,1462551198000
Barrett,Terry,Jonathan,B330183631673,39.287610599925266,-76.65976609566647,1462551199000
Barrett,Terry,Jonathan,B330183631673,39.28761640602726,-76.65964576135657,1462551200000
Barrett,Terry,Jonathan,B330183631673,39.28762149273991,-76.6595253962303,1462551201000
Barrett,Terry,Jonathan,B330183631673,39.28762599850571,-76.65940500621811,1462551202000
Barrett,Terry,Jonathan,B330183631673,39.287630459185294,-76.65928461453314,1462551203000
Barrett,Terry,Jonathan,B330183631673,39.287634886945426,-76.65916422162678,1462551204000
Barrett,Terry,Jonathan,B330183631673,39.2876363,-76.6591258,1462551205000
Combs,Jared,Skyler,C809022189166,39.28417605639326,-76.65333822911559,1462552417000
Combs,Jared,Skyler,C809022189166,39.28418503948028,-76.65334625686229,1462552418000
Combs,Jared,Skyler,C809022189166,39.284194022567306,-76.653354284609,1462552419000
Combs,Jared,Skyler,C809022189166,39.28420300565433,-76.6533623123557,1462552420000
Combs,Jared,Skyler,C809022189166,39.284211988741355,-76.6533703401024,1462552421000
Combs,Jared,Skyler,C809022189166,39.284220971828375,-76.6533783678491,1462552422000
Combs,Jared,Skyler,C809022189166,39.2842299549154,-76.6533863955958,1462552423000
Combs,Jared,Skyler,C809022189166,39.284238938002424,-76.6533944233425,1462552424000
Combs,Jared,Skyler,C809022189166,39.28424792108945,-76.6534024510892,1462552425000
Combs,Jared,Skyler,C809022189166,39.28425690417647,-76.65341047883591,1462552426000
Combs,Jared,Skyler,C809022189166,39.2842658872635,-76.65341850658261,1462552427000
Combs,Jared,Skyler,C809022189166,39.28427348863349,-76.65342758643548,1462552428000
Combs,Jared,Skyler,C809022189166,39.28427883788592,-76.65343838115956,1462552429000
Combs,Jared,Skyler,C809022189166,39.28428418713836,-76.65344917588365,1462552430000
Combs,Jared,Skyler,C809022189166,39.2842895363908,-76.65345997060773,1462552431000
Combs,Jared,Skyler,C809022189166,39.284294885643234,-76.6534707653318,1462552432000
Combs,Jared,Skyler,C809022189166,39.284300234895674,-76.65348156005588,1462552433000
Combs,Jared,Skyler,C809022189166,39.284305584148115,-76.65349235477997,1462552434000
Combs,Jared,Skyler,C809022189166,39.284310933400555,-76.65350314950405,1462552435000
Combs,Jared,Skyler,C809022189166,39.28431628265299,-76.65351394422812,1462552436000
Combs,Jared,Skyler,C809022189166,39.28432163190543,-76.6535247389522,1462552437000
Combs,Jared,Skyler,C809022189166,39.28432698115787,-76.65353553367629,1462552438000
Combs,Jared,Skyler,C809022189166,39.2843323304103,-76.65354632840037,1462552439000
Combs,Jared,Skyler,C809022189166,39.28433767966274,-76.65355712312444,1462552440000
Combs,Jared,Skyler,C809022189166,39.28434302891518,-76.65356791784852,1462552441000
Combs,Jared,Skyler,C809022189166,39.28434837816762,-76.65357871257261,1462552442000
Combs,Jared,Skyler,C809022189166,39.284353727420054,-76.65358950729669,1462552443000
Combs,Jared,Skyler,C809022189166,39.284359076672494,-76.65360030202076,1462552444000
Combs,Jared,Skyler,C809022189166,39.284364425924934,-76.65361109674484,1462552445000
Combs,Jared,Skyler,C809022189166,39.28436977517737,-76.65362189146893,1462552446000
Combs,Jared,Skyler,C809022189166,39.28437512442981,-76.653632686193,1462552447000
Combs,Jared,Skyler,C809022189166,39.28438047368225,-76.65364348091708,1462552448000
Combs,Jared,Skyler,C809022189166,39.28438582293468,-76.65365427564116,1462552449000
Combs,Jared,Skyler,C809022189166,39.28439117218712,-76.65366507036525,1462552450000
Combs,Jared,Skyler,C809022189166,39.28439652143956,-76.65367586508933,1462552451000
Combs,Jared,Skyler,C809022189166,39.284401870692,-76.6536866598134,1462552452000
Combs,Jared,Skyler,C809022189166,39.284407219944434,-76.65369745453748,1462552453000
Combs,Jared,Skyler,C809022189166,39.284412569196874,-76.65370824926157,1462552454000
Combs,Jared,Skyler,C809022189166,39.284417918449314,-76.65371904398565,1462552455000
Combs,Jared,Skyler,C809022189166,39.28442326770175,-76.65372983870972,1462552456000
Combs,Jared,Skyler,C809022189166,39.28442861695419,-76.6537406334338,1462552457000
Combs,Jared,Skyler,C809022189166,39.28443396620663,-76.65375142815788,1462552458000
Combs,Jared,Skyler,C809022189166,39.28443931545906,-76.65376222288197,1462552459000
Combs,Jared,Skyler,C809022189166,39.2844446647115,-76.65377301760604,1462552460000
Combs,Jared,Skyler,C809022189166,39.28445001396394,-76.65378381233012,1462552461000
Combs,Jared,Skyler,C809022189166,39.28445536321638,-76.6537946070542,1462552462000
Combs,Jared,Skyler,C809022189166,39.284460712468814,-76.65380540177829,1462552463000
